created_at	user_screen_name	user_name	text
Mon Apr 06 14:16:23 +0000 2020	ume_kyd	ume	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Mon Apr 06 14:30:44 +0000 2020	MADink401	MAGUIRE	@globalcartoons A #cartoon response to #COVID19 #pandemic: The Year 2038 #Economoneymics – #education #innovation… https://t.co/RjCbB2kQod
Mon Apr 06 14:40:07 +0000 2020	TatajInnovation	Tataj Innovation	In the global networked economies of the twenty-first century #creativity #innovation and #entrepreneurship are the… https://t.co/zIkM63irQR
Mon Apr 06 14:51:30 +0000 2020	eno8apps	ENO8	#Innovation is built into our DNA as a company and we bring that to every one of our client #engagements. We take r… https://t.co/5lShLX21PP
Mon Apr 06 14:58:55 +0000 2020	ume_kyd	ume	RT @ume_kyd: Break through your limits💥#InnovationGive power to your #data#SmartData will lead your culture of insightDevelop your visi…
Mon Apr 06 15:02:32 +0000 2020	ume_kyd	ume	RT @ume_kyd: Trust your intuition💥#InnovationLight up  #data for smarter insights🧠Accelerate  #DigitalTransformation#Analytics are chan…
Mon Apr 06 15:05:25 +0000 2020	moneybizines	Kiran Chada	RT @GabrielMariya: We’re working tirelessly to respond to the #coronavirus outbreak - #science, #research &amp; #innovation are at the heart of…
Mon Apr 06 15:06:08 +0000 2020	ume_kyd	ume	RT @ume_kyd: Remember that the world is connected💥#InnovationAnswer the right questions🔑Maximize value from unstructured #dataCreate su…
Mon Apr 06 04:40:14 +0000 2020	iamBrianGraham	Brian Graham	Will a #smarthome #food #Robotics #innovation #technology #chef?🤖 #EmergingTech #Robot be your new kitchen MT… https://t.co/oXMgJjxkF3
Mon Apr 06 04:40:56 +0000 2020	Nimrod38	DIARRA	RT @DavidLiPeng: How was the idea which led to the groundbreaking joint #innovation of #SingleRAN born? Watch the video to find out and see…
Mon Apr 06 04:41:33 +0000 2020	RexelUSACareers	RexelUSACareers	Join the Rexel Energy Solutions team! See our latest job opening here: https://t.co/lWeMftLEOe #Sales #innovation
Mon Apr 06 05:51:11 +0000 2020	MarketingEds	MARKETING MAGAZINE	A peak into the future https://t.co/seUMpgmViN @ipgmediabrands #innovation #environmental
Mon Apr 06 05:54:37 +0000 2020	suhasanil	Suhas Anil	RT @Ronald_vanLoon: What are 8 predictions for the world in 2030by @wef#MI #Robotics #Innovation #ArtificialIntelligence #EmergingTech #…
Mon Apr 06 06:09:41 +0000 2020	AnujFulia	Anuj Fulia	RT @Ronald_vanLoon: What are 8 predictions for the world in 2030by @wef#MI #Robotics #Innovation #ArtificialIntelligence #EmergingTech #…
Mon Apr 06 06:30:01 +0000 2020	IndiaHealthFund	India Health Fund	Now, more than ever we realise the importance of fighting infectious diseases. IHF's Quest for #Innovation on TB an… https://t.co/boXZQeLkKJ
Mon Apr 06 06:49:38 +0000 2020	chboursin	Christine Boursin 🌐	RT @FrRonconi: This ring could be the future of #AugmentedRealityv/ @techinsider#AR #VR #WearableTech #Innovation @alvinfoo @chboursin…
Mon Apr 06 07:03:19 +0000 2020	GrupoTreinar	GrupoTreinar	The new tough, flexible sensor invented for wearable tech #Innovation #nanotechnology via https://t.co/XehBaIu2O0 https://t.co/TRXQeOsjkc
Mon Apr 06 07:03:38 +0000 2020	TechWireAsia	Tech Wire Asia	Disney shows that even the oldest companies can continue to stay in the leading pack with #innovation #Disruption… https://t.co/46geNXs4iN
Mon Apr 06 07:19:02 +0000 2020	hoyweghen_i	ine van hoyweghen	RT @keanbirch: New paper: "The problem of #innovation in technoscientific #capitalism: #data #rentiership and the #policy implications of t…
Mon Apr 06 07:20:25 +0000 2020	ldziewiecki	Lukasz Dziewiecki	The ziptie-like bandage is 8 times stronger than stitches! https://t.co/mdVTP4T1F3 - - #technology #innovation… https://t.co/8VGF94QRW1
Mon Apr 06 07:32:08 +0000 2020	smartmaterialss	Smart Materials Congress 2020	#Innovation. Take a chance to discuss the need and advances in #Biomaterials for this #emerging #medical… https://t.co/KNELzO9Gc2
Mon Apr 06 07:35:08 +0000 2020	clairebotai	Claire	RT @VladoBotsvadze: For the first time ever, a smartphone received a text from Space. @digitaltrends #tech #innovation #digitaltransformati…
Mon Apr 06 07:42:53 +0000 2020	FrRonconi	Franco Ronconi 🇮🇹	RT @FrRonconi: This ring could be the future of #AugmentedRealityv/ @techinsider#AR #VR #WearableTech #Innovation @alvinfoo @chboursin…
Mon Apr 06 07:47:07 +0000 2020	VizWorld	VizWorld™	Vale calls on Canadian brainpower to combat COVID-19 #Innovation #health #healthcare  https://t.co/DMI4jgyfCh
Mon Apr 06 08:11:44 +0000 2020	Gandalf_Smith	Zysola	#tech #technews #techworld #technology #innovation The need for online privacy is finally resonating with video chat https://t.co/KTxp66HvUr
Mon Apr 06 08:12:38 +0000 2020	ScotHealthInno	SHIL	ICYMI: Friday 3 April we launched a £25k #innovation fund – seeking #innovative ideas from health and social care p… https://t.co/xy9fBu3Rxo
Mon Apr 06 08:31:51 +0000 2020	MGG_2012	Montse Guardia Güell	RT @ClimateChain: Looking forward to support INATBA for Climate Action to advance the #Data and #Digital #Innovation #infrastructure #D2I2
Mon Apr 06 08:35:34 +0000 2020	mizpress	Mizanur Rahaman Mizan	The Solution Is Your Destination #UserExperience #designthinking #innovation via https://t.co/JXQeHKOCME https://t.co/SvTkvWNgbX
Mon Apr 06 08:41:23 +0000 2020	sectest9	Security Testing	RT @iamBrianGraham: Will a #smarthome #food #Robotics #innovation #technology #chef?🤖 #EmergingTech #Robot be your new kitchen MT…
Mon Apr 06 08:53:21 +0000 2020	AITechmeme	Artificial Intelligence	RT @Ronald_vanLoon: The #Future is here.by @ZonePhysics#Innovation #AI #ArtificialIntelligence #Robotics #Humanoids #Robots #FutureTech…
Mon Apr 06 08:53:48 +0000 2020	Suryakusumas	Hendra Suryakusuma	RT @Ronald_vanLoon: The #Future is here.by @ZonePhysics#Innovation #AI #ArtificialIntelligence #Robotics #Humanoids #Robots #FutureTech…
Mon Apr 06 08:58:46 +0000 2020	CreativeSage	Cathryn Hrudicka	The latest .@CreativeSage/ #creativity - #innovation - #km Daily! https://t.co/i66Zp5RV0P #coronavirus #economy
Mon Apr 06 09:00:03 +0000 2020	TechzCheap	Techz Cheap	💎 3 In 1 RC Vehicle Flying Drone and Land Driving Boat 💎 https://t.co/X5oEAq0fbl  #technology #tech #innovation… https://t.co/FN7goCHsf7
Mon Apr 06 09:00:56 +0000 2020	BahSerign	Serign Modou Bah	RT @Lago72: 1000x faster yet just 1% of the power v/ @wefHT @MikeQuindazzi @automeme #Innovation #Supercomputers #EmergingTech #4IR #Me…
Mon Apr 06 09:06:10 +0000 2020	BITCIreland	Business in the Community Ireland	so many great #BusinessResponseIRL and #innovation  #SocEnt
Mon Apr 06 09:28:54 +0000 2020	posleadership	Graham Watson	RT @ScotHealthInno: ICYMI: Friday 3 April we launched a £25k #innovation fund – seeking #innovative ideas from health and social care profe…
Mon Apr 06 09:33:11 +0000 2020	QuotesInno	Innovation Quotes	Everyone in our society has had to make a contribution towards dealing with the debts. George Osborne  #quote #innovation
Mon Apr 06 09:39:31 +0000 2020	HVM_Catapult	High Value Manufacturing Catapult	🔊@innovateuk are urgently looking to provide #business - led #innovation solutions to the global disruption caused… https://t.co/HBzqpAykOb
Mon Apr 06 09:46:02 +0000 2020	Stone_Computers	Stone Computers	🔎 8⃣ Predictions for the World in 2030 🌍by @wef via @Ronald_vanLoon |#MI #Robotics #Innovation… https://t.co/LKRSkZONiX
Sun Apr 05 22:01:32 +0000 2020	aksru	urska saletinger	RT @dsteingruberCH: The Future of Department Stores is #Platform as a Service by @digitaldrivesme in @thestartup_ #innovation #futureofreta…
Sun Apr 05 22:05:04 +0000 2020	oludaredipe	oludare dipe	The latest TruQers Digest! https://t.co/ZGlJgdCkdb Thanks to @StartAfricaRoad @LokweXolisa @yhn #startupafricaroadtrip #innovation
Sun Apr 05 22:16:10 +0000 2020	SimonCorbs	simon corbett	Defining and driving #innovation in any organisation follows the same model as any great #businessplan - setting go… https://t.co/zJbCQuomv9
Sun Apr 05 22:50:08 +0000 2020	PaulSloane	Paul Sloane	What if your great idea is ahead of its time? Like the first TV remote? https://t.co/lQVxi59BV2 #innovation
Sun Apr 05 23:24:22 +0000 2020	AlanInnovation	Alan Ting	When tough times are ahead, you should double down on innovation - The Future Shapers #innovation… https://t.co/Fw9PEAf8k6
Sun Apr 05 23:42:26 +0000 2020	profcorts	Meaningful Practice	Human-centered #innovation at its finest.
Sun Apr 05 23:44:29 +0000 2020	2601Manish	Prof. Manish Thakur	RT @Ronald_vanLoon: What are 8 predictions for the world in 2030by @wef#MI #Robotics #Innovation #ArtificialIntelligence #EmergingTech #…
Sun Apr 05 23:46:29 +0000 2020	AntoszPaulina86	Paulina Antosz	RT @pgockley: This is for the ones fighting battles they don't talk about.#reputationintelligence #innovation #sundaymotivation #eliminat…
Sun Apr 05 23:55:58 +0000 2020	Ary_Earth	Universe Lover	RT @FrRonconi: This ring could be the future of #AugmentedRealityv/ @techinsider#AR #VR #WearableTech #Innovation @alvinfoo @chboursin…
Sun Apr 05 23:57:36 +0000 2020	DL346CY	Denton Askren (L346CY)	RT @FrRonconi: This ring could be the future of #AugmentedRealityv/ @techinsider#AR #VR #WearableTech #Innovation @alvinfoo @chboursin…
Mon Apr 06 00:00:14 +0000 2020	iSoundnz	iSound	💎 F1 Wireless Gaming Keyboard and Mouse Suit 💎 https://t.co/qZUnqcBA8G  #technology #tech #innovation #engineering… https://t.co/A1nzleXLMG
Mon Apr 06 00:08:34 +0000 2020	reiwa390	タワマン星の王子さま🌟王子さま『Youtubeはじめました』💫	RT @ume_kyd: Brighten the corner where you are💥#InnovationReveal new sides of your #dataSee the world from a different perspectiveBecom…
Mon Apr 06 00:34:04 +0000 2020	indrapangarepo	Indrapangarepo	RT @DavidLiPeng: How was the idea which led to the groundbreaking joint #innovation of #SingleRAN born? Watch the video to find out and see…
Mon Apr 06 01:37:10 +0000 2020	maskal_setiawan	max\	RT @Ronald_vanLoon: What are 8 predictions for the world in 2030by @wef#MI #Robotics #Innovation #ArtificialIntelligence #EmergingTech #…
Mon Apr 06 01:44:23 +0000 2020	gsanthoshk1967	Col Santhosh	RT @Ronald_vanLoon: What are 8 predictions for the world in 2030by @wef#MI #Robotics #Innovation #ArtificialIntelligence #EmergingTech #…
Mon Apr 06 02:42:59 +0000 2020	JosCuadros	José Cuadros	RT @JosCuadros: #SOLUTIONCOVID19 #COVID19 #COVIDー19 #startup #innovation #startups #ideas #blockchain #Blockchains Other idea to cure the c…
Mon Apr 06 02:51:24 +0000 2020	AmiSri	Amit Srivastava	The latest Karma Times! https://t.co/6p3awtFwZl Thanks to @naumantasaduq #innovation #insurtech
Mon Apr 06 03:16:25 +0000 2020	Alpha199347812	Alpha1	RT @Ronald_vanLoon: What are 8 predictions for the world in 2030by @wef#MI #Robotics #Innovation #ArtificialIntelligence #EmergingTech #…
Mon Apr 06 03:22:14 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @IAM__Network: RT Via: https://t.co/sWnxuMQEWe#QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaT…
Mon Apr 06 03:32:37 +0000 2020	coachalismith	Alison Smith	@arlenedickenson #INNOVATION !! And check out the supply chain Bauer's working on - YEAH! How companies pivoted to… https://t.co/CqeS07WtnT
Sun Apr 05 16:24:33 +0000 2020	njokdan	Daniel Njoku	RT @Accountspayable: Oh boo! This is one #question I'd pay a good amount of money to get answered 😀 #AI #innovation https://t.co/tc0TiR23CC
Sun Apr 05 16:35:03 +0000 2020	organichat	craig daniels	The latest Innovation - Enlightening Finds! https://t.co/AGFRQwNYAz #innovation #fintech
Sun Apr 05 16:47:09 +0000 2020	tdoncheva1	tdoncheva	In a critical time for #innovation, a call for UK government to take the necessary measures to @saveourstartups… https://t.co/gWh5e4lrJ3
Sun Apr 05 17:03:28 +0000 2020	AidayKara	Aiday Kasmalieva Kara	RT @InnoOpen: What is the interplay between open #innovation &amp; #knowledge #management issues in #SMEs? Find out what @SusanneDurst @Serdal_…
Sun Apr 05 17:10:27 +0000 2020	BrandVirtuoso	Marie Le 🇦🇺🤓🇺🇸	The latest The Brand Virtuoso Daily! https://t.co/lhET77Z4F7 #technology #innovation
Sun Apr 05 17:24:07 +0000 2020	kartzz4	k a rtik lahariya	RT @upiasasso: #innovation #reduceshortage #sanitizer, ⁦@Jalaun @UP @dministration has started making hand sanitizer no.1000#100/150mleach…
Sun Apr 05 17:38:33 +0000 2020	ChrisSandvick	Chris Sandvick	RT @AdamMossoff: On this date in #innovation history: Ben Field &amp; George Pullman receive a #patent in 1864 for their #invention of famous "…
Sun Apr 05 18:00:02 +0000 2020	iSoundnz	iSound	💎 FREDI Intelligent Robot with WiFi Camera 1080P 💎 https://t.co/9D5KAy3Al9  #technology #tech #innovation… https://t.co/GSRrG1eqi3
Sun Apr 05 18:01:52 +0000 2020	makhijavb	Mahesh	RT @Ronald_vanLoon: The Future of #TableTennis Trainingby @cheddar @PongFast#Innovation #MachineLearning #Health #IoT #eSports #Tech #AR…
Sun Apr 05 18:19:12 +0000 2020	alvarez_nimer	⚜️⚖️ ⚜️ ⚖️⚜️🗽 🇺🇸	RT @wef: COVID-19 innovation: These gadgets were designed to fight the pandemic https://t.co/hebfKPPi4d #innovation #coronavirus https://t.…
Sun Apr 05 18:26:29 +0000 2020	tcpipx	Robert Rivera	RT @StartGrowthHack: Incredible photo of Nikola Tesla in his lab in the early 1900s, USA.#Tesla #NikolaTesla #Innovation #Invention #Elec…
Sun Apr 05 18:27:59 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	RT @HaroldSinnott: How Edge Computing Is Supercharging the #InternetofThings https://t.co/YnRxplcQ0K#RPA #Automation #innovation #Future…
Sun Apr 05 18:29:57 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	RT @FrRonconi: This ring could be the future of #AugmentedRealityv/ @techinsider#AR #VR #WearableTech #Innovation @alvinfoo @chboursin…
Sun Apr 05 18:46:04 +0000 2020	nengiotobo	Nengi Akinola	The key to surviving and thriving for brands is #Adaptability through #innovation #CompetitiveAdvantage.P.S: Ideas… https://t.co/HkdGBTtGaN
Sun Apr 05 19:35:52 +0000 2020	Clevy_Law	Colin S. Levy	I agree, both with what @daniellfarris says and what @jasonmoyse says. #lawyers #legaltech #innovation #Law
Sun Apr 05 19:45:52 +0000 2020	clairebotai	Claire	RT @Fabriziobustama: The 5G Economic ImpactBy @sdxcentral https://t.co/50S9Dc5cXN#Tech #innovation #Business #5G #IoT #Economy Cc: @jb…
Sun Apr 05 19:47:22 +0000 2020	nomoreslaves	nomoreslaves	RT @Fabriziobustama: The 5G Economic ImpactBy @sdxcentral https://t.co/50S9Dc5cXN#Tech #innovation #Business #5G #IoT #Economy Cc: @jb…
Sun Apr 05 20:01:37 +0000 2020	ume_kyd	ume	RT @ume_kyd: Remember that the world is connected💥#InnovationAnswer the right questions🔑Maximize value from unstructured #dataCreate su…
Sun Apr 05 20:47:42 +0000 2020	Gandalf_Smith	Zysola	#tech #technews #techworld #technology #innovation Touching Land: How to Build Bridges Through Art  http://localhos… https://t.co/94I5NH9cEM
Sun Apr 05 20:50:05 +0000 2020	andresvilarino	Andres Vilariño	The #LEMUR -  @NASA climbing #rover#Robot #robotic #Innovation #Tech #Technology #TechNews #science https://t.co/yAg2AZxLDv
Sun Apr 05 21:02:26 +0000 2020	hardlynormal	Mark Horvath	RT @briansolis: If you're waiting for someone to tell you what to do, you're on the wrong side of #innovation. In these uncharted times, le…
Sun Apr 05 21:13:38 +0000 2020	Edopeno	Ed |  L(I)VE for one another	RT @briansolis: If you're waiting for someone to tell you what to do, you're on the wrong side of #innovation. In these uncharted times, le…
Sun Apr 05 21:20:10 +0000 2020	chrisdulux	Chrisdulux	RT @briansolis: If you're waiting for someone to tell you what to do, you're on the wrong side of #innovation. In these uncharted times, le…
Sun Apr 05 21:24:45 +0000 2020	OscarIvanG	Oscar Gonzalez	RT @briansolis: If you're waiting for someone to tell you what to do, you're on the wrong side of #innovation. In these uncharted times, le…
Sun Apr 05 21:38:26 +0000 2020	DanielWRasmus	Daniel Rasmus	The latest The Artificial Intelligence Ethics Daily! https://t.co/TwOu2QKmC4 Thanks to @CiviliXation @ygamburg #innovation #internetofthings
Sun Apr 05 21:54:03 +0000 2020	TripDarlinq	Donald Genes ®️	RT @IamIshaSesay: On this #InternationalWomensDay2019 I'm at the @UN  preparing to moderate a panel on #technology and #innovation while ce…
Sun Apr 05 10:05:07 +0000 2020	bigfundu	Raj V	RT @Lago72: 1000x faster yet just 1% of the power v/ @wefHT @MikeQuindazzi @automeme #Innovation #Supercomputers #EmergingTech #4IR #Me…
Sun Apr 05 10:05:14 +0000 2020	alexander_low	Alexander Low	RT @LifeOfaPOinEU: #jobopportunity for #PhD in #innovation and regional development within a #MSCA project in Norway. https://t.co/YCAPhUjb…
Sun Apr 05 10:25:58 +0000 2020	merguzf	Fernando Mercado	RT @WindEurope: The ingredients to the #wind industry's success – technology #innovation, improved #service and great #people – will see th…
Sun Apr 05 10:28:48 +0000 2020	ThoHeller	Thorsten Heller	RT @EnnoDreier: What role is technology playing when it comes to accelerating the #EnergyTransition and #innovation? Don't miss these insig…
Sun Apr 05 10:34:35 +0000 2020	TomorrowsPriceJ	TomorrowsPrice	RT @crypto_pasta: We’ll all look back in 20 years and conclude that Bitcoin was as influential a #platform for #innovation as the #Internet…
Sun Apr 05 10:40:43 +0000 2020	clairebotai	Claire	RT @JAEYAAR: @MercedesBenz ...never a dull moment! Continuous #innovation &amp; #Smart #design https://t.co/rtXXYfZPzp
Sun Apr 05 10:42:23 +0000 2020	clairebotai	Claire	RT @grattonboy: How robots have joined the battle against coronavirushttps://t.co/V8lapVogjq#TeamGratton #AI #Innovation #ML #Industry4…
Sun Apr 05 10:43:28 +0000 2020	Joeyus	Joeyus	RT @GaneshShermon: @fordnation @fordnation @JustinTrudeau Well said.  The spirit of #entrepreneurship &amp; #Innovation is built into our cultu…
Sun Apr 05 11:00:58 +0000 2020	AnjaHoffmann	Anja Hoffmann	The challenges &amp; opportunities in Industry 4.0 - A Call to Action! https://t.co/rExz1wjt1l #4ir #innovation #ai #iot
Sun Apr 05 11:18:05 +0000 2020	Hal_Good	Harold (Hal) Good #SocialDistancing #StayHome	RT @HaroldSinnott: How Edge Computing Is Supercharging the #InternetofThings https://t.co/YnRxplcQ0K#RPA #Automation #innovation #Future…
