created_at	user_screen_name	user_name	text
Sat Feb 29 07:14:41 +0000 2020	A20912091	張文宗	RT @Fabriziobustama: Never stress about the weather this jacket has you coveredBy @mashable#Wearabletech #Socialmedia #Tech #innovation…
Sat Feb 29 07:29:02 +0000 2020	Nyamka8901	Dorjoo	RT @PawlowskiMario: The #magic of #3Dprinting😎MT @pascal_bornet V/@PawlowskiMario #tech #innovation #Robotics #AI #robots #3DPrint #4IR #…
Sat Feb 29 07:30:08 +0000 2020	composerspang	Teresa Spangler	The latest The PlazaBridge Group Daily! https://t.co/RJTvQ22Seq Thanks to @terence_mills @kehindeSalami @dmahan77 #futureofwork #innovation
Sat Feb 29 07:40:28 +0000 2020	KarenCa75285840	Karen Cameron	RT @intellimetri: The 9 Rules of #Innovation#Startups #Disruption #Ecosystem #Strategy #Engineering #Fintech #DigitalMarketing #SMM #Insu…
Sat Feb 29 07:44:36 +0000 2020	luisignaciotid	Luis Ignacio Vicente	RT @veronicapascboe: Los 4 tipos de #innovación y los problemas que resuelvenThe 4 types of #innovation and the problems they solvehttp…
Sat Feb 29 07:51:26 +0000 2020	hubofml	HubofMachineLearning	RT @machinelearnTec: This 3d printed zeotrode creates the illusion of 3d motion  #Innovation #Digital #Tech #DataScience #AI #IoT #Finserv…
Sat Feb 29 08:00:03 +0000 2020	MvanBreeden	Marcel van Breeden	Capgemini is excited to use its expertise to take #rugby into the #digital world. #Innovation https://t.co/YHjWejLl0C
Sat Feb 29 08:02:17 +0000 2020	rvp	Ravi Visvesvaraya Sharada Prasad, Telecom InfoTech	#LI RT CIOonline https://t.co/ZLbLiRvitY IT has to get into the risk-taking and #innovation business, at least some… https://t.co/PokypFQX2S
Sat Feb 29 08:04:24 +0000 2020	AgPeriUrban	Lïsa Brassington 💚	👏 Well done and congrats to the Olsen family (#Innovation) #Soilkee and Jason Shields (#Horticulture) from Ardmona.… https://t.co/2SItf9XTjy
Sat Feb 29 08:06:45 +0000 2020	jhnmcky	@JohnMcKay	RT @PawlowskiMario: The #magic of #3Dprinting😎MT @pascal_bornet V/@PawlowskiMario #tech #innovation #Robotics #AI #robots #3DPrint #4IR #…
Sat Feb 29 08:12:30 +0000 2020	ume_kyd	ume	RT @ume_kyd: That one step becomes the path💥#InnovationSee the world from a different angleUnlocking the human potential with #DataScien…
Sat Feb 29 08:13:07 +0000 2020	ume_kyd	ume	RT @ume_kyd: Discover the impressionism of #innovation💥View your #data from a different angleDevelop your vision of the future with #Vis…
Sat Feb 29 08:14:05 +0000 2020	ume_kyd	ume	RT @ume_kyd: Let's become a designer of the future💥#InnovationDeep dive into your #data with #DataAnalytics#SmartData unlock new insight…
Sat Feb 29 08:17:20 +0000 2020	ume_kyd	ume	RT @ume_kyd: Make your own wave💥#InnovationLight up the way of the #SmartData revolutionCreate value from unstructured #data#VisualAnal…
Sat Feb 29 08:19:43 +0000 2020	BABonechi	Bruno A. Bonechi	RT @PawlowskiMario: The #magic of #3Dprinting😎MT @pascal_bornet V/@PawlowskiMario #tech #innovation #Robotics #AI #robots #3DPrint #4IR #…
Sat Feb 29 08:22:21 +0000 2020	ume_kyd	ume	RT @ume_kyd: Your dream, the only flower that never sleeps🌸 #InnovationExplore the power of #BigDataCombine #data to have better insight…
Sat Feb 29 08:25:38 +0000 2020	DutchCryptoCom	Dutch Crypto Companion ☣️	The conversations we need to have about cryptocurrency now (But won’t) by ⁦@mkhelfman⁩ 🔸 #crypto #innovation… https://t.co/9CtWdL1Yo4
Sat Feb 29 08:43:31 +0000 2020	disruptcyprus	DisruptCyprus	Congrats to the new Deputy Minister of #Research, #Innovation and #Digital Policy of #Cyprus  @kyriac_kokkinosWatc… https://t.co/fwYdaualeP
Sat Feb 29 08:46:32 +0000 2020	idrisayobello	Idris Ayodeji Bello	RT @NaadiyaMoosajee: Proud to have @_WomEng being presented as a company in #africa creating winning #culture while creating #innovation ac…
Sat Feb 29 08:50:00 +0000 2020	Datafloq	Datafloq	3 Reasons 2019 Will Be the Year of Intelligent Automation #IA - https://t.co/chPdQB3fZU #Innovation
Sat Feb 29 08:50:11 +0000 2020	womhub	WomHub	RT @NaadiyaMoosajee: Proud to have @_WomEng being presented as a company in #africa creating winning #culture while creating #innovation ac…
Sat Feb 29 08:57:23 +0000 2020	TwellsTeri	Teri Wells	RT @AriniVlot: This is what #passion #innovation &amp; #inspiration looks like, thank you to all the dedicated individuals in this profession!…
Sat Feb 29 08:57:36 +0000 2020	HumanCapitalOnl	Human Capital Online	The Networking Effect https://t.co/UrDLSe18hQ#networking #growth #innovation #networking #customerexperience… https://t.co/5LSUZPLm6a
Sat Feb 29 08:58:27 +0000 2020	FHS_eSociety	FHS eSociety	The latest The FHS eSociety Daily! https://t.co/0GOk8IYmJP Thanks to @omowizard #ectel2020 #innovation
Sat Feb 29 08:58:48 +0000 2020	CreativeSage	Cathryn Hrudicka	The latest .@CreativeSage/ #creativity - #innovation - #km Daily! https://t.co/CUDEDXnjyc Thanks to @ECGreaves @noremacc @RareBirdCreativ
Sat Feb 29 09:07:47 +0000 2020	Gandalf_Smith	Zysola	#tech #technews #techworld #technology #innovation 8 of the best home printers in the UK https://t.co/SxKfhNlsxS
Sat Feb 29 09:20:26 +0000 2020	designthinkbot	DesignThinkBot	RT @Orchideapp: The best 10 tips for improving #innovation #designthinking [blog] https://t.co/xDagznTDLP https://t.co/tNj98592on
Sat Feb 29 09:25:31 +0000 2020	AVEyzaguirre	AGUSTIN V. EYZAGUIRRE	RT @PawlowskiMario: The #magic of #3Dprinting😎MT @pascal_bornet V/@PawlowskiMario #tech #innovation #Robotics #AI #robots #3DPrint #4IR #…
Sat Feb 29 09:33:05 +0000 2020	JPir11	JPir	RT @albertogaruccio: #Blockchain In the Times of #AI https://t.co/quHKWST8RP#fintech #Insurtech #startup #innovation #finserv @kuriharan…
Sat Feb 29 09:50:01 +0000 2020	alexander_low	Alexander Low	RT @DPoschenrieder: Please keep the consumer in mind ☝🏼#Consumer Demand in #DigitalHealth #Data and #Innovation #healthdata  https://t.co/0…
Sat Feb 29 09:55:10 +0000 2020	clairebotai	Claire	RT @AustraliaAi: The adventures of AI Man and AI Robot. Part 3#artificialintelligence #ai #technology #machinelearning  #innovation #big…
Sat Feb 29 10:15:54 +0000 2020	Gandalf_Smith	Zysola	#tech #technews #techworld #technology #innovation This Pocket ChainSaw is the survival tool you never knew you nee… https://t.co/cuZmG9bIhK
Sat Feb 29 10:24:32 +0000 2020	AlanInnovation	Alan Ting	Beating the evolving COVID-19 pandemic – unprecedented human collaboration in discovery and innovation #innovation… https://t.co/9eYeJ02LoI
Sat Feb 29 10:30:39 +0000 2020	NovaUCD	NovaUCD	The latest NovaUCD Daily News! https://t.co/RqZnRsRqim #innovation #cloud
Sat Feb 29 10:31:13 +0000 2020	CyberSecurityN8	Cyber Security News	RT @PasswordsFast: The Safest Way to Store Passwords? OFFLINE. https://t.co/c0aVKI7ibZ #Offline #Smarter #Choices #TechNews #innovation #Cy…
Sat Feb 29 10:46:24 +0000 2020	olsonleah	Leah	RT @jamesvgingerich: #Innovation on the factory floor!  A forklift that can move in any direction.  Imagine the time savings. (Tech Insider…
Sat Feb 29 10:47:02 +0000 2020	Bird7G	EmuTech Machine	RT @Lil_Nerd_Face: Best Pet Camera (2020): Petcube, Furbo, and More https://t.co/tR0PGsY1Fh #news #technology #trends #future #innovation #…
Sat Feb 29 10:54:37 +0000 2020	MiguelACasanova	Miguel A. Casanova	RT @veronicapascboe: Los 4 tipos de #innovación y los problemas que resuelvenThe 4 types of #innovation and the problems they solvehttp…
Fri Feb 28 23:06:01 +0000 2020	exploretravel1	ExploreTraveler	RT @Exploretravel2: RT GenTekSolutions: 5G + IoT = The Fifth Industrial Revolution #5G #IoT #IoTC #digitaltransformation #innovation #newte…
Fri Feb 28 23:55:33 +0000 2020	hadimafiax	hadimafiax	RT @SinovateChain: SINOVATE as one of the 8 Blockchain startups to Watch in 2020📡#buidl #blockchain #innovation #altcoins #cryptocurrency…
Sat Feb 29 00:06:28 +0000 2020	allentien	Allen Y. Tien MD MHS 田一彦	RT @allentien: #SuicidePrevention needs #Innovationhttps://t.co/RVNFwKeKbL~#SharedFacts
Sat Feb 29 00:20:03 +0000 2020	alshawafmumin	Mumin Al Shawaf (I am Hiring)	RT @founding: Montréal is one of the most charming cities in the Western hemisphere, and has become a major #technology and #innovation hub…
Sat Feb 29 00:40:53 +0000 2020	ArtIsMyWeapon	TMNK aka NOBODY	The latest Your Daily Brain Food! https://t.co/SoPxkGRErg #innovation #technology
Sat Feb 29 01:25:58 +0000 2020	gummybaren	gummybare	RT @couchbase: These #SiliconValley tech companies are strengthening the region’s resources, one groundbreaking #innovation at a time. #Cou…
Sat Feb 29 01:28:40 +0000 2020	BigDataConda	Big Data PhD	RT @alison_iot: The #Innovation Canvas For #Startups via @ravikikan #startup #DataScience #leadership #defstar5 #blockchain #Robotics #Fu…
Sat Feb 29 01:31:49 +0000 2020	MrneedaBrick	Brick	RT @alison_iot: The #Innovation Canvas For #Startups via @ravikikan #startup #DataScience #leadership #defstar5 #blockchain #Robotics #Fu…
Sat Feb 29 01:33:29 +0000 2020	OfficalYBPage	Ybeezydakid101	RT @alison_iot: The #Innovation Canvas For #Startups via @ravikikan #startup #DataScience #leadership #defstar5 #blockchain #Robotics #Fu…
Sat Feb 29 01:36:00 +0000 2020	thereallilReef	LilReef #DBE #200	RT @alison_iot: The #Innovation Canvas For #Startups via @ravikikan #startup #DataScience #leadership #defstar5 #blockchain #Robotics #Fu…
Sat Feb 29 01:36:43 +0000 2020	JesiRok	⚡️Jesi Rok⚡️	RT @alison_iot: The #Innovation Canvas For #Startups via @ravikikan #startup #DataScience #leadership #defstar5 #blockchain #Robotics #Fu…
Sat Feb 29 01:38:32 +0000 2020	vontedagod	vonte freeman	RT @alison_iot: The #Innovation Canvas For #Startups via @ravikikan #startup #DataScience #leadership #defstar5 #blockchain #Robotics #Fu…
Sat Feb 29 01:40:57 +0000 2020	bkum2000	Maj Gen Brajesh Kr	@anandmahindra @IndiaIdeas_IF @souindia Enjoyed your Keynote address last evening at #IIC2020 on #Innovation from… https://t.co/npdwh7nw4e
Sat Feb 29 01:43:04 +0000 2020	sambit_ai	Sambit Sekhar	RT @PawlowskiMario: The #magic of #3Dprinting😎MT @pascal_bornet V/@PawlowskiMario #tech #innovation #Robotics #AI #robots #3DPrint #4IR #…
Sat Feb 29 01:44:51 +0000 2020	4dAr2XMIjsKjhiM	Сергей	RT @SinovateChain: SINOVATE as one of the 8 Blockchain startups to Watch in 2020📡#buidl #blockchain #innovation #altcoins #cryptocurrency…
Sat Feb 29 02:04:31 +0000 2020	ChristnDonovan	Chris Donovan	RT @meisshaily: https://t.co/eW6yiznzCEWhat is the ideal age to retire? Never, according to a neuroscientist #Automation #Innovation @The…
Sat Feb 29 02:50:53 +0000 2020	vinitgoenka	Vinit Goenka	RT @vinitgoenka: Be the Future of #Technology! Conquer the world with your #innovation! Register now at https://t.co/kguDERpmJS#NCDS2020…
Sat Feb 29 02:51:03 +0000 2020	cornichecorp	Cornichecorp Digital Solutions	RT @ChuckDBrooks: Ranked: The Most Innovative Economies in the World(Chart) #innovation  #emergingtrends #futuretrends https://t.co/7Mel…
Sat Feb 29 02:51:13 +0000 2020	robinyearsley	Robin Yearsley	The Most Innovative Economies in the World #Innovation  https://t.co/44mditlJ84
Sat Feb 29 03:07:05 +0000 2020	StrategyR	KRISHNAN RaNGARAJAN	RT @vinitgoenka: Be the Future of #Technology! Conquer the world with your #innovation! Register now at https://t.co/kguDERpmJS#NCDS2020…
Sat Feb 29 03:13:11 +0000 2020	abhee_agrawal	Abhi Agrawal	vinitgoenka: RT vinitgoenka: Be the Future of #Technology! Conquer the world with your #innovation! Register now… https://t.co/RPqIKON3Qz
Sat Feb 29 03:26:10 +0000 2020	ravikikan	Ravi Kikan	RT @alison_iot: The #Innovation Canvas For #Startups via @ravikikan #startup #DataScience #leadership #defstar5 #blockchain #Robotics #Fu…
Sat Feb 29 03:36:49 +0000 2020	InsurTechHfd	InsurTech Hartford	RT @albertogaruccio: How Insurers are draining the risk pool https://t.co/hi4cn2Er4W#fintech #Insurtech #insurance #startup #innovation #…
Sat Feb 29 03:51:41 +0000 2020	satishkhode	Satish	RT @PawlowskiMario: The #magic of #3Dprinting😎MT @pascal_bornet V/@PawlowskiMario #tech #innovation #Robotics #AI #robots #3DPrint #4IR #…
Sat Feb 29 03:55:54 +0000 2020	ozconsumer	Australian Consumer	RT @meisshaily: https://t.co/eW6yiznzCEWhat is the ideal age to retire? Never, according to a neuroscientist #Automation #Innovation @The…
Sat Feb 29 03:56:00 +0000 2020	ArielAGreyG	Ariel A. Grey G. PhD	RT @PawlowskiMario: The #magic of #3Dprinting😎MT @pascal_bornet V/@PawlowskiMario #tech #innovation #Robotics #AI #robots #3DPrint #4IR #…
Sat Feb 29 03:56:55 +0000 2020	javapsyche	Clarence J M Tauro	RT @couchbase: These #SiliconValley tech companies are strengthening the region’s resources, one groundbreaking #innovation at a time. #Cou…
Sat Feb 29 04:00:52 +0000 2020	wnbt1959	Kevin Black	RT @TrippBraden: The Transformational Power of The Both/And Principle! https://t.co/0l5tIgl7uY #leadership #entrepreneurs #CEO #innovation…
Sat Feb 29 04:46:30 +0000 2020	DB8RmveSZQFDnu2	вася	RT @SinovateChain: SINOVATE as one of the 8 Blockchain startups to Watch in 2020📡#buidl #blockchain #innovation #altcoins #cryptocurrency…
Fri Feb 28 17:02:30 +0000 2020	sievestudio	Sieve	RT @TaylorVinters: Delighted to sponsor the @NewCo festival in March supported by @LBS. More info here https://t.co/3uPepyKtMn#innovation…
Fri Feb 28 17:13:05 +0000 2020	Peak_Fifteen	PEAK15	RT @STARTSEU: Discover the STARTS initiative in 1min30! #art #science #technology #innovation #STARTSEU https://t.co/VywGXo75M7
Fri Feb 28 17:20:08 +0000 2020	IXchat	InnovationExcellence	"It is a lot easier to see the future than it is to see how to get there." -- Braden Kelley -- #innovation #future… https://t.co/gRlENsi8iv
Fri Feb 28 17:44:26 +0000 2020	Gopibala006	Gopinath Balasubramaniam	We are Super proud, thanks for sharing @IsaNaidoo  #FISProud #Innovation #HR @FISGlobal #PerformanceManagement
Fri Feb 28 17:49:40 +0000 2020	Gandalf_Smith	Zysola	#tech #technews #techworld #technology #innovation Amazon is the latest to ditch GDC this year https://t.co/MpSPqzcXVM
Fri Feb 28 17:54:59 +0000 2020	itsallaboutflow	Carol Ptak	RT @APICSELPJRZ: Take a look of these case of studies!Demand Driven ⛓✔️ #ddi #ddmrp #ascm #apics #innovation
Fri Feb 28 17:55:58 +0000 2020	scoshield	Ochieng Scott	RT @NHLBI_Translate: An excellent example of harnessing #DataScience &amp; #Innovation to improve health in #Africa. #Kampala  #AirPollution #E…
Fri Feb 28 18:03:48 +0000 2020	deanflorez	Dean Florez	The latest Higher Edvolution! https://t.co/jHduwZ5M77 #innovation #highereducation
Fri Feb 28 18:10:01 +0000 2020	B2BMktgAcademy	B2B Academy	The latest B2B Marketing Academy! https://t.co/UXOMX9tbAi Thanks to @SocialMeTexas #rideshare #innovation
Fri Feb 28 18:21:35 +0000 2020	semicolonafrica	Semicolon	Is data really the new oil or is it just another buzzword?#CommunityHangout #Talent #Innovation
Fri Feb 28 18:22:34 +0000 2020	__iClass	iClass	RT @semicolonafrica: Is data really the new oil or is it just another buzzword?#CommunityHangout #Talent #Innovation
Fri Feb 28 18:23:39 +0000 2020	Corix_JC	JC Gaillard	RT @ChuckDBrooks: Ranked: The Most Innovative Economies in the World(Chart) #innovation  #emergingtrends #futuretrends https://t.co/7Mel…
Fri Feb 28 18:23:49 +0000 2020	stefanjeker	Stefan Jeker	RT @andi_staub: What Is the Future of Product Design in the 2020s?#AR #VR #AI #innovation #UX #fintech #voice @CRudinschi @pierrepinna @H…
Fri Feb 28 18:33:08 +0000 2020	Patheon	Patheon	RT @JLABS: As #BlackHistoryMonth comes to a close, we are celebrating black scientists who have paved the way in science and #innovation. F…
Fri Feb 28 18:38:56 +0000 2020	tianbuyung	#DIMADEKODEMI Course	RT @Ronald_vanLoon: This 3d printed zeotrode  creates the illusion of 3d motionby @futurism#Innovation #Digital #Tech #DataScience #AI #…
Fri Feb 28 18:43:17 +0000 2020	ItsSoniaPowell	Sonia	@dery_stephan shares the latest on our @GccoworkingC pilot at our #Gatineau location. #opportunity #innovation… https://t.co/TAttAG2eHv
Fri Feb 28 18:44:29 +0000 2020	DisruptEurope	DisruptEurope	RT @PanisPieri: Spot me if you can 😂😉Watch the full video via @DisruptCyprus 👇🇨🇾😎https://t.co/jI3TYFKQSA#Cyprus #Research #Innovation…
Fri Feb 28 18:53:59 +0000 2020	UIResearchPark	University of Illinois Research Park	Don't have the time for #AgTech #Innovation Summit 2020 but want to participate in other ways? Explore other events… https://t.co/u5dnYZaQkV
Fri Feb 28 19:03:30 +0000 2020	Transform_Sec	TransformSecurity	RT @Corix_JC: Managing the fallout from #technology transformations &gt; https://t.co/Xa26bRXI0o via @McKinsey #tech #digital #innovation #t…
Fri Feb 28 19:03:35 +0000 2020	SSXman2	S. S. Xman	RT @UrsBolt: APIs and #AssetManagement: Will the growing #API-usage herald a new era of open #innovation in the asset management world?…
Fri Feb 28 19:04:42 +0000 2020	Transform_Sec	TransformSecurity	RT @andi_staub: What Is the Future of Product Design in the 2020s?#AR #VR #AI #innovation #UX #fintech #voice @CRudinschi @pierrepinna @H…
Fri Feb 28 19:08:41 +0000 2020	corixpartners	corixpartners	RT @andi_staub: What Is the Future of Product Design in the 2020s?#AR #VR #AI #innovation #UX #fintech #voice @CRudinschi @pierrepinna @H…
Fri Feb 28 19:13:09 +0000 2020	albertogaruccio	ALBERTO GARUCCIO	RT @albertogaruccio: How Insurers are draining the risk pool https://t.co/hi4cn2Er4W#fintech #Insurtech #insurance #startup #innovation #…
Fri Feb 28 19:20:10 +0000 2020	designthinkbot	DesignThinkBot	RT @annettefranz: If #customerexperience #innovation is key to your strategy, don't miss this unique oppty to go behind the scenes at best-…
Fri Feb 28 19:43:58 +0000 2020	pinomaglio	Pino Maglio	RT @Fabriziobustama: Never stress about the weather this jacket has you coveredBy @mashable#Wearabletech #Socialmedia #Tech #innovation…
Fri Feb 28 19:44:27 +0000 2020	PRODURABLE	PRODURABLE	RT @NaviRadjou: Thanks @manishabadal for including our book #Jugaad #innovation in your must-read list! I appreciate it. I love the work @I…
Fri Feb 28 19:44:31 +0000 2020	AnjaHoffmann	Anja Hoffmann	Scaling #innovation starts with understanding both your #data and your company #DNA. You have the opportunity to au… https://t.co/uDF7QJFsSa
Fri Feb 28 19:49:02 +0000 2020	Sguerra93	Susan Guerra	RT @bpcs_tech: Here's a great chance to hear from our #leader of #innovation, @gnakan. Come join the meet-up on March 10th at thinkspace in…
