created_at	user_screen_name	user_name	text
Wed Sep 16 07:06:10 +0000 2020	ProteinesXTC	AgenceProtéinesXTC	RT @sial_paris: 💡 [Sectoral innovations] 💡#SIALParis makes you discover, in partnership with @ProteinesXTC, the Global #Innovation Report…
Wed Sep 16 07:08:02 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @cloudpreacher: The Artificial Intelligence Ecosystem {Infographic}RT @Fisher85M #IoT #Analytics #IIoT #innovation #MachineLearning #B…
Wed Sep 16 07:13:51 +0000 2020	SiemensGamesa	Siemens Gamesa	#Technology #Innovation by @siemensgamesa is in focus as @PilgaardMorten speaks today at the @GWECGlobalWind and… https://t.co/P3uy7smrGh
Wed Sep 16 07:20:04 +0000 2020	eradityab	Eradity	#Innovation is all about moving the boundaries of what is possible.To get there, we need to explore the unknown a… https://t.co/vNCB2OrlU3
Wed Sep 16 07:33:53 +0000 2020	ume_kyd	ume	RT @ume_kyd: Every journey counts💥#InnovationElevate your perspectiveGive power to your #data#DataAnalytics will lead your insightDeve…
Wed Sep 16 07:36:37 +0000 2020	InnovationPost	Innovation Post	The latest The Innovation Post Daily! https://t.co/JuaxTYTLxo #innovation #digitalselling
Wed Sep 16 07:42:31 +0000 2020	ume_kyd	ume	RT @ume_kyd: Every journey counts💥#InnovationElevate your perspectiveGive power to your #data#DataAnalytics will lead your insightDeve…
Wed Sep 16 07:48:57 +0000 2020	ume_kyd	ume	RT @ume_kyd: Believe in the power of education as the main path of change💥#InnovationPrepare today for tomorrow's #futureMake the unknow…
Wed Sep 16 07:49:17 +0000 2020	ume_kyd	ume	RT @ume_kyd: Across the sky of imaginationUnlimited is the new limit💥#InnovationDiscover insightful information in your #dataFind the n…
Wed Sep 16 07:49:49 +0000 2020	ume_kyd	ume	RT @ume_kyd: The sky is your mirror💥#InnovationWhen the clouds flow, a new sky appearsIn change, we trustCombine #data to have better i…
Wed Sep 16 07:49:59 +0000 2020	ume_kyd	ume	RT @ume_kyd: Think sustainability💥#InnovationSowing seeds is to believe in the futureTransform #data into information using #AnalyticsC…
Wed Sep 16 07:50:17 +0000 2020	ume_kyd	ume	RT @ume_kyd: You are who you have been looking for💥#CXup rise your dream #Innovation Create more value from your #data with #Analytics…
Wed Sep 16 07:54:45 +0000 2020	fealterosebud	Hannah Newton	RT @CuremarkCEO: Our #creativity is at the core of who we are so NEVER let anyone take it away TY @gapingvoid #crayon #color #innovation @F…
Wed Sep 16 07:55:04 +0000 2020	crowdfunderin	EKMH Innovators	.@sheeo_world’s visionary model emerged as a leading global #innovation to support &amp; bring out the best of #women b… https://t.co/IvdASwr5V7
Wed Sep 16 07:58:02 +0000 2020	AndrewSteggles	Andrew	Mountains of research confirms that unlocking #innovation requires #diversity of thought and diversity of people.… https://t.co/tZD3yAxVKJ
Wed Sep 16 08:00:01 +0000 2020	ETPScotland	ETP Scotland	The Chapelcross project is undertaking a mission to develop an #innovation and delivery hub by 2030. Join ETP &amp;… https://t.co/GLuBveenLP
Wed Sep 16 08:00:31 +0000 2020	ScotHealthInno	SHIL	Who will you nominate for this year’s #ScotHealthAwards? #Innovation Award nominations are open now and will close… https://t.co/h4PUdhAhH1
Wed Sep 16 08:11:35 +0000 2020	AaltoDF	Aalto Design Factory	We are all about experimenting. One of our profs. is piloting a course on #designthinking in #innovation projects.… https://t.co/KsQFen2Pgv
Wed Sep 16 08:15:35 +0000 2020	ThomasClone_US	Tom Tchuss	RT @NialljDaly: The latest Better Thinking! https://t.co/Ro7XcAa7n5 Thanks to @johnvoorhees #innovation #ai
Wed Sep 16 08:21:55 +0000 2020	HCLOUD_Project	H-CLOUD Project	RT @Martel_Innovate: "A true data economy is a powerful driver for #innovation. Now it is the time to fully exploit the potential of indust…
Wed Sep 16 08:28:40 +0000 2020	himcoste	HIMCOSTE	RT @IndiaDST: .@IndiaDST invited #Proposals for establishment of #Science #Technology &amp; #Innovation (STI) Hubs for development of #SC &amp; #ST…
Wed Sep 16 08:31:56 +0000 2020	IPNunes	IPN	RT @NovExport: 📢#Call for #SMEs new deadline: October 30th, 2020. @NovExport offers the possibility to benefit from a 3 months #Innovation…
Wed Sep 16 08:36:53 +0000 2020	johnstontony	Tony Johnston Media🇨🇭🇦🇺	Going with the flow..#SwissTech #Innovation
Wed Sep 16 08:37:39 +0000 2020	FreezoneTechno	FreezoneTechno	NATO’s two grumpy kids france and greece .https://t.co/ENX7sfKcYY#technology #tech #innovation #engineering… https://t.co/FUUCB4Ikgy
Wed Sep 16 08:44:54 +0000 2020	ayina_rw	Ayina Think Tank	RT @StephenRCovey: "Necessity is the mother of invention." - Plato #innovation #invention #wisdom #QOTD https://t.co/dtmEUDVkF4
Wed Sep 16 08:46:25 +0000 2020	timeshighered	Times Higher Education	RT @JoyceLauNews: A good time to revisit Nobel laureate Hiroshi Amano's op/ed for @TimesHigherEd  on the need for #innovation. #Japan #tec…
Wed Sep 16 09:10:27 +0000 2020	Gandalf_Smith	Zysola	https://t.co/Ds14A2j0lH #zysola #tech #technews #techworld #technology #innovation Learn the basics of electrical e… https://t.co/4wuAwdp8QK
Wed Sep 16 09:12:55 +0000 2020	WilesAlan	Alan Wiles	RT @ETPScotland: The Chapelcross project is undertaking a mission to develop an #innovation and delivery hub by 2030. Join ETP &amp; @CHEMScot…
Wed Sep 16 09:20:08 +0000 2020	ialramahiGmail	ismail	RT @Nicochan33: A new type of #robot that can build a house in under 3 days. Via @IntEngineering #innovation #smarthome @jblefevre60 @lyako…
Wed Sep 16 09:20:13 +0000 2020	ddelich	Dan de lich	RT @Nicochan33: A new type of #robot that can build a house in under 3 days. Via @IntEngineering #innovation #smarthome @jblefevre60 @lyako…
Wed Sep 16 09:24:15 +0000 2020	DarkZayn2	DarkZayn	RT @FreezoneTechno: What is VHDL, What are its features?https://t.co/4068zChlZz#technology #tech #innovation #engineering #iphone #busi…
Wed Sep 16 09:30:37 +0000 2020	Daring35991901	Vivi Huang	RT @Ronald_vanLoon: Go #OnlineShopping for a new Mercedes with this #AR car appby @Daimler#machinelearning #innovation #techCc: @mikeq…
Wed Sep 16 09:33:51 +0000 2020	tonywbrown	Tony Brown	RT @HuaweiUK: Huawei are helping with contributions to the UN's sustainability goals. From #innovation to #education, find out about how we…
Wed Sep 16 09:39:13 +0000 2020	gsearly	Gregg Early	The latest Innovation Daily! https://t.co/OafRJ3i5KB #innovation #digitalselling
Wed Sep 16 09:39:42 +0000 2020	jss_py	PyJss	RT @billinman: Emerging Tech - The key findings of KPMG's Enterprise Reboot report. https://t.co/xNtyXriKOz#ai #innovation #neuralnetwork…
Wed Sep 16 09:41:30 +0000 2020	enricofrasca3	Enricofrasca3@gmail.	RT @HarbRimah: 3D view of the menu before ordering#futureofwork #foodtech #innovation #AI  TY @Hana_ElSayyed @sebbourguignon @HaroldSin…
Wed Sep 16 09:47:11 +0000 2020	EntertainmntHit	EntertainmentHit	Australian Car Safety #Innovation In 2020 https://t.co/C4IIl7wdnS @TechBullion #automotive #australia
Wed Sep 16 09:55:26 +0000 2020	hubofml	HubofMachineLearning	RT @pradeeprao_: How the world will look in 2045?  - this is the future of #technology #Innovation #DigitalTransformation #DataScience #B…
Wed Sep 16 09:57:27 +0000 2020	BTCETHNews	BitcoinEthereumNews.com	Innovation Is at the Core of the Cryptocurrency Space #crypto #core #cryptocurrency #innovation #space...https://t.co/W6kQzYSiea
Tue Sep 15 22:00:16 +0000 2020	RobotConsumer	RobotConsumer	RT @_asifbhat_: A #drone that could stay in the air for a year. Via @Seeker #innovation #ai #ArtificialIntelligence #Robot#ArtificialInte…
Tue Sep 15 22:12:51 +0000 2020	technolb	technologyinbiz	Showcasing Augmented Reality with the U.S. Open AR App    #future #science #tech  #innovation  #technology   https://t.co/PRTRSaTTXF
Tue Sep 15 22:18:24 +0000 2020	laminahmed11	Technology News 10k	RT @ume_kyd: You are who you have been looking for💥#CXup rise your dream #Innovation Create more value from your #data with #Analytics…
Tue Sep 15 22:19:01 +0000 2020	Gandalf_Smith	Zysola	https://t.co/menRL5PHln #zysola #tech #technews #techworld #technology #innovation Dropbox CEO Drew Houston says th… https://t.co/b47jSzHPkt
Tue Sep 15 22:21:44 +0000 2020	technolb	technologyinbiz	Are Self-Driving Lorries the Sight of the Future on England’s Motorways?#future #motors   #tech  #innovation… https://t.co/rFPbBWRo6V
Tue Sep 15 22:27:17 +0000 2020	derekchaimedia	Derek Chai Media	Just as I thought: nothing amazing came out of the Apple Event 😶 #AppleEvent #iphone12 #innovation #surprise #incrementalupgrade
Tue Sep 15 22:28:55 +0000 2020	enricofrasca3	Enricofrasca3@gmail.	RT @HarbRimah: This will absolutely help put babies👶to sleep well💤#technology #EmergingTech #innovation@MikeQuindazzi @Ronald_vanLoon @…
Tue Sep 15 22:30:12 +0000 2020	kthjelt	kari hjelt	Graphene enables the smallest, most sensitive sensors#graphene #innovation https://t.co/iNbpPWF8eL
Tue Sep 15 22:44:07 +0000 2020	Marketrs_Soc	Marketers Society	RT @theGCCA: Achieving the #ConcreteAmbition of #CarbonNeutral #concrete will take #innovation, collaboration, and policy action. Whilst we…
Tue Sep 15 22:45:38 +0000 2020	africaupdates	Africa Updates	RT @ECA_OFFICIAL: #Innovation #technology &amp; #entrepreneurship key to advancing #Africa's economies. #Africandiaspora has huge role to play…
Tue Sep 15 22:47:52 +0000 2020	Carlsbadbiz	Carlsbad Innovation & Economic Development	New #SmartCity technologies are being developed all over the world! #innovation #ConnectedCity #technology
Tue Sep 15 22:55:25 +0000 2020	funes_barreiro	Alberto Barreiro	RT @theGCCA: Achieving the #ConcreteAmbition of #CarbonNeutral #concrete will take #innovation, collaboration, and policy action. Whilst we…
Tue Sep 15 23:10:38 +0000 2020	Tech2Specialist	Tech to Specialists	RT @JimMarous: The Seven Elements of Digital Transformationhttps://t.co/h221KMznYZ#digitaltransformation #innovation #data #CX #Analyti…
Tue Sep 15 23:22:56 +0000 2020	tumantwit	Tuman	RT @farhadkaiser2: #This wheelchair greatly facilitates movement of the injured #EngineeringEnigma #innovation #scienceisawesome #technolog…
Tue Sep 15 23:25:02 +0000 2020	yakwahsport	Akbar Yousaf	RT @Nicochan33: Optimize the sun with this smart sun flower via @IntEngineering #renewableenergy #innovation #energyefficiency @jblefevre60…
Tue Sep 15 23:25:21 +0000 2020	brantcooper	Brant Cooper	RT @MovesTheNeedle: You can justify the existence of the #innovation team by successfully applying an #entrepreneurial mindset to the #unce…
Tue Sep 15 23:32:58 +0000 2020	FreeCircle3	Ed Watters	RT @Ronald_vanLoon: Scientists Develop The World's First 3D Color X-raysby @engadget @nicole#Marketing #Innovation #Startup #Influencer…
Tue Sep 15 23:45:37 +0000 2020	NOVARIC_Ltd	NOVARIC	#Malta #NOVARIC #Technology #Business #Innovation @ReutersBiz: Spotify criticizes new Apple services bundle on anti… https://t.co/BAvXTxEfPP
Tue Sep 15 23:46:35 +0000 2020	AspirantSG	AspirantSG	The latest The Aspirant Daily! https://t.co/35VboX8QJz Thanks to @bryankramer #digitaltransformation #innovation
Tue Sep 15 23:50:00 +0000 2020	UOPCareer	Pacific's Career Services	RT @eberhardtschool: Gallo offer opportunities which value #innovation, #collaboration, and #creative thinking. Come to Meet the Firms next…
Tue Sep 15 23:52:52 +0000 2020	write2shrinivas	SG	Be the type of person you want to meet.#mindset #goals #leadership #innovation #midweekmotivation #thinkbig… https://t.co/3RqMUtcyg4
Wed Sep 16 00:35:59 +0000 2020	slslater	Stephanie Slater	The latest The Stephanie Slater Daily! https://t.co/dixX2jG88D #digitaltransformation #innovation
Wed Sep 16 01:00:00 +0000 2020	Click2View	Click2View	@Mailchimp’s Anthem #animation focuses on the platform's #customers and their #passion, #creativity and #innovation… https://t.co/MQdNWcyNSa
Wed Sep 16 01:00:28 +0000 2020	ETHealthWorld	ETHealthWorld	ETHealthworld | The most ‘intelligent’ and ‘innovative’ minds on one platform: The Wait is OVER! #Innovation… https://t.co/ITdJJL8wLo
Wed Sep 16 01:16:21 +0000 2020	NOVARIC_Ltd	NOVARIC	#Malta #NOVARIC #Technology #Business #Innovation @ReutersBiz: White House's Meadows says moderates' COVID relief p… https://t.co/haoiYfmbmH
Wed Sep 16 01:19:36 +0000 2020	urbansqr	urbansqr	RT @Ronald_vanLoon: The world's biggest economies are racing to be the global leader in #AIby @wef#ArtificialIntelligence #innovation #A…
Wed Sep 16 01:52:38 +0000 2020	sazanka_2015	山茶花(お返事返していますが表示されていない場合があります🙏)	RT @ume_kyd: Every journey counts💥#InnovationElevate your perspectiveGive power to your #data#DataAnalytics will lead your insightDeve…
Wed Sep 16 02:05:00 +0000 2020	SmithKris95	Kris🛡️Smith	RT @BitcoinSuisseAG: Can #crypto regulation and #innovation co-exist? In the latest episode of Bitcoin Suisse Decrypt, for sure... 👇👇http…
Wed Sep 16 02:12:26 +0000 2020	CareWorthCast	Karen C. Patrick 🧢 ❤️ 🍀🎙♉🐺🎨	RT @jamesvgingerich: This sweet pepper picking robot is a great #Innovation for the agriculture industry.  #Automation lowers a farmer's ha…
Wed Sep 16 02:16:24 +0000 2020	seyraud	Eyraud Stéphane	RT @Ronald_vanLoon: Scientists Develop The World's First 3D Color X-raysby @engadget @nicole#Marketing #Innovation #Startup #Influencer…
Wed Sep 16 02:17:51 +0000 2020	Renard1975	Renard (Дмитрий)	RT @farhadkaiser2: #This Is The Camera Of The Future #engineeringenigma #innovation  #futurenow #innovateforchange  #scienceandtechnology #…
Wed Sep 16 02:18:31 +0000 2020	Lrasquilha	Luis Rasquilha	RT @Ronald_vanLoon: The world's biggest economies are racing to be the global leader in #AIby @wef#ArtificialIntelligence #innovation #A…
Wed Sep 16 02:37:03 +0000 2020	YedaWeizmann	yeda.weizmann	RT @CarlSetzer: I love to see #innovation powering progress. Great work @savorseattle | The pandemic stopped Angela Shen’s Seattle food tou…
Wed Sep 16 02:54:36 +0000 2020	oliLince	oliLince	RT @theGCCA: Achieving the #ConcreteAmbition of #CarbonNeutral #concrete will take #innovation, collaboration, and policy action. Whilst we…
Wed Sep 16 03:06:37 +0000 2020	iamenvironment	iamenvironment.org	The latest The Climate Daily! https://t.co/VJm3MNKbGO Thanks to @alexis_tth @pepparsteve #cleanenergy #innovation
Wed Sep 16 03:10:51 +0000 2020	MagdaVoltolini	Magda Voltolini	RT @Ronald_vanLoon: The world's biggest economies are racing to be the global leader in #AIby @wef#ArtificialIntelligence #innovation #A…
Wed Sep 16 03:34:43 +0000 2020	gregjohnsen	Greg Johnsen	RT @lifelinkhealth: Jay Roszhart on the #innovation opportunity that that lies ahead for #healthcare .  “We don’t simply want to turn the…
Tue Sep 15 16:00:00 +0000 2020	awardsfinder	Awards Finder	#Innovation distinguishes between a leader and a follower. Show the world which you are.
Tue Sep 15 16:06:30 +0000 2020	yaronbrook	Yaron Brook	RT @AdamMossoff: WATCH at 3pm Today: @uspto Director Andrei Iancu discusses #patent system &amp; its role in #innovation economy - https://t.co…
Tue Sep 15 16:09:02 +0000 2020	redcurve1	Red Curve | Michael Newnham	The Secret To Peloton, Apple, Netflix, and Tesla's Growth: It's Vertical Integration https://t.co/s6uky2Xbg8 #Innovation
Tue Sep 15 16:35:59 +0000 2020	ManriqueValdor	Christian Manrique	RT @Ronald_vanLoon: This #Robot will carry all your Golf Equipment on the Golf Courseby @IntEngineering#MI #Innovation #Artificial #Inte…
Tue Sep 15 16:42:45 +0000 2020	JGuerrier_EU	Julien Guerrier	1⃣ week for the virtual #RiDaysEU. More than 1⃣0⃣0⃣ sessions to shape together #research, #innovation,… https://t.co/cdvrW1YaBA
Tue Sep 15 16:43:07 +0000 2020	Goffee71	Geoff Spick	RT @Tiffani_Bova: Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation #CustomerExperience https://t.co/SyDsBdASqF
Tue Sep 15 16:47:48 +0000 2020	farhad55526050	farhad	This all-electric ride looks like a scooter from the front but behind, it is ... #impressivethings  #innovation… https://t.co/Ku45X34QdW
Tue Sep 15 17:02:51 +0000 2020	KarenAlexander0	Karen Alexander	RT @MHInnovation: New #Innovation on MHIN: The Happiness Project - Training non-specialist health workers through the #mhGAP Intervention G…
Tue Sep 15 17:25:49 +0000 2020	nharhut	Nancy Harhut	RT @cirqplus: Recovery starts now! CIRQ+CLEAN is a breakthrough #innovation that will change the way you combat germs - in schools, hotels,…
Tue Sep 15 17:51:38 +0000 2020	FrRonconi	Franco Ronconi 🇮🇹	RT @FrRonconi: .@GI_Index ranks #Switzerland 🇨🇭 as the world's most #innovative economyvia @wef#Innovation #Education #EmergingTech@alv…
Tue Sep 15 18:03:41 +0000 2020	LozLio	Emilio Lozano 🇲🇽 😷	RT @Nicochan33: Optimize the sun with this smart sun flower via @IntEngineering #renewableenergy #innovation #energyefficiency @jblefevre60…
Tue Sep 15 18:06:18 +0000 2020	RickSchoonmaker	Rick Schoonmaker	RT @TomRosamilia: Today, we're celebrating the art of the possible and an enduring culture of open source #innovation: 20 years of #Linux o…
Tue Sep 15 18:15:41 +0000 2020	StefanKMainFrm	Stefan Kochishan	How does #innovation go beyond products/services in the #mainframe industry, &amp; into the realm of diversity, inclusi… https://t.co/MDxsLGick3
Tue Sep 15 18:21:09 +0000 2020	cristob45	🇻🇪Cristób@l R@ngel 🏌️‍♂️⛳	RT @farhadkaiser2: #This wheelchair greatly facilitates movement of the injured #EngineeringEnigma #innovation #scienceisawesome #technolog…
Tue Sep 15 18:22:01 +0000 2020	INBot11	INBot	RT @carmlivingston: This is just too cool to NOT notice the tremendous #innovation coming from #children! #STEAM https://t.co/wHgKcJ8KNM
Tue Sep 15 18:33:20 +0000 2020	ryzhkov154	Александр Рыжков	RT @farhad55526050: This all-electric ride looks like a scooter from the front but behind, it is ... #impressivethings  #innovation #scienc…
