created_at	user_screen_name	user_name	text
Fri Nov 13 14:54:23 +0000 2020	EmanueleDagnino	Emanuele Dagnino	RT @ADAPT_bulletin: 📕🆕 The Value of #Work and Its Rules between #Innovation and Tradition by @AnthonyForsyt10, @EmanueleDagnino, @MargheRoi…
Fri Nov 13 15:00:14 +0000 2020	CcPrakay	Prakay Cc	RT @ume_kyd: The passion, that is what the world is made ofBe the one💥#InnovationPower #DataAnalytics to find undiscovered realitiesFoc…
Fri Nov 13 15:01:49 +0000 2020	ume_kyd	ume	RT @ume_kyd: Every journey counts💥#InnovationElevate your perspectiveGive power to your #data#DataAnalytics will lead your insightDeve…
Fri Nov 13 15:02:46 +0000 2020	JanGilkes	Ms Mortgage	The Daily Bulletin – by Ms. Mortgage is out! https://t.co/roY7zvduXz Stories via @BobVila @HouseBeautiful #innovation
Fri Nov 13 15:16:23 +0000 2020	davidskidder	davidskidder	In 2017, the leadership at @TDAmeritrade made a push to increase their #innovation capacity. They ran a series of i… https://t.co/23gyPwCtM4
Fri Nov 13 15:20:32 +0000 2020	Transform_Sec	TransformSecurity	RT @Paula_Piccard: AI Takes on the Challenges of Deep Learning and Psychiatric Diagnosis #Innovation #learning  https://t.co/3c3pt054Bu
Fri Nov 13 15:25:27 +0000 2020	CarmenBury1	Carmen Overton (Bury)	Foster the convergence between #HPC and #AI to accelerate #businesstransformation and #innovation.Learn more about… https://t.co/IeVGeCgn57
Fri Nov 13 15:35:07 +0000 2020	BrendanFWallace	Brendan Wallace	RT @fifthwallvc: ICYMI: Don’t miss @BrendanFWallace and @WeAreVTS CEO @NickRomito narrate the history of #proptech #innovation and funding…
Fri Nov 13 15:38:34 +0000 2020	VisionForesight	Vision Foresight Strategy	The latest The VFS Scan Daily! https://t.co/vnyeLd7LjQ Thanks to @tcomer4418 @jennydreamyjen2 @donkamion78 #machinelearning #innovation
Fri Nov 13 15:58:04 +0000 2020	Gandalf_Smith	Zysola	https://t.co/TQLhYQHk7Y #zysola #tech #technews #techworld #technology #innovation The Banks family is back in the… https://t.co/xofS6KtCSV
Fri Nov 13 16:05:01 +0000 2020	KeenSWH	Keen Software House	“You have to know the past to understand the present.” 🤓~ Carl Sagan#SpaceEngineers #Innovation #Space #Science… https://t.co/bysnkxjk1a
Fri Nov 13 16:22:35 +0000 2020	ChemieKnapsack	Chemiepark Knapsack	RT @novaInstitut: Check out the webinar on #greenerPlastics! #bioplastics #biopolymere #greenchemistry #innovation #trends #markets
Fri Nov 13 16:32:24 +0000 2020	IamtheFoz	IamtheFoz	Well let me put a good word in for Canadian #innovation in the form of @sonananotech; disruptive technology, with… https://t.co/sGqu2RjRH2
Fri Nov 13 16:39:47 +0000 2020	bot_innovation	Innovation Hub	RT @MFAUganda: #Takeouts:#planning, #preparation, #innovation, #creativity, #multi-tasking, #embracing #technology, think #outofthebox!A fa…
Fri Nov 13 16:43:37 +0000 2020	whistlerguy1	whistlerguy	RT @IamtheFoz: Well let me put a good word in for Canadian #innovation in the form of @sonananotech; disruptive technology, with @NGen_Cana…
Fri Nov 13 05:14:11 +0000 2020	Datacenter0	Data Center	RT @Mahsamoulavi: A #drone has captured a washed-up Soviet-built Project 903 Lun-class ekranoplan in the Caspian @UNILADTECH#innovation #s…
Fri Nov 13 05:42:52 +0000 2020	Tiffani_Bova	Tiffani Bova #Sales #CX #GrowthIQ	Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation #CustomerExperience https://t.co/oXnMxuVq7D
Fri Nov 13 06:09:04 +0000 2020	JsPadoan	📣JS PADOAN🌟	RT @McQubit: AI Takes on the Challenges of Deep Learning and Psychiatric Diagnosis https://t.co/z1byzHhY7W #innovation #mentalhealth #techn…
Fri Nov 13 06:13:28 +0000 2020	epuujee	Purevdorj Enkhjargal	RT @cuongcz: #ai #ml #tech #data #IoT #5G #robot #science #innovation #cloud #business #news #future This fintech-focused VC firm just clos…
Fri Nov 13 06:46:51 +0000 2020	abhishek__AI	Abhishek Yadav	RT @Hana_ElSayyed: Robo eager for the #weekend too🤖🙄#futureofwork #Robot #robotics #automation #innovation @ShiCooks @labordeolivier @Nic…
Fri Nov 13 06:51:02 +0000 2020	JVCrum	JV Crum III, JD, MBA	The 3 secrets to creating a successful podcast! Listen https://t.co/7TxxKVCSPp marketing socialmedia #innovation
Fri Nov 13 07:07:52 +0000 2020	CultureDigital2	Culture Digital	RT @Ronald_vanLoon: This #startup has invented an amazing way to make food last longerby @wef#RetailTech #Engineering #Innovation #Tech…
Fri Nov 13 07:30:26 +0000 2020	efipm	Dr Efi Pylarinou	Is Innovation you core #investment theme?The new #innovation #ETF $GINNEqually weighting 5 innovation ETFs, Passi… https://t.co/dPm1gWdZDy
Fri Nov 13 07:45:14 +0000 2020	akhmetow	Igor Akhmetov	According to new research by @Kaspersky, 95% of #innovation leaders in enterprises say their projects often fail be… https://t.co/vfZdsSChEP
Fri Nov 13 07:53:24 +0000 2020	trendsinAI	AI Bot	RT @ume_kyd: Follow the compass of your intuitionThink outside the circle💥#InnovationCapture information with eye-grabbing #VisualAnalyt…
Fri Nov 13 07:53:39 +0000 2020	Corix_JC	JC Gaillard	RT @Paula_Piccard: IT &amp; CIO Trends Article page #Innovation  https://t.co/bRrsXuKNUF
Fri Nov 13 08:00:52 +0000 2020	computercom4	computercom	RT @TheEngineerUK: Textile embedded strain sensor makes it through the wash https://t.co/KGyQqzIDEf #innovation #engineering #technology ht…
Fri Nov 13 08:06:50 +0000 2020	exscalate4cov	exscalate4cov	📢Save the date! Tue Nov 17 at 15.00 CEST @SilvanoColetti talk at Wish, the World #Innovation #Summit for #Health, i… https://t.co/WzTs3sxKdM
Fri Nov 13 08:07:14 +0000 2020	daviddoughty	David Doughty	RT @Icemanwings: #RegTech on the rise as #FinTech seeks to remain compliant and competitive #Innovation… https://t.co/6IfoVAyFf2
Fri Nov 13 08:16:32 +0000 2020	MyHealthCareIT	MyHealthCareIT	RT @MargaretSiegien: The US Government Will Pay #Doctors to Use These #AI #Algorithms#futureofwork #Healthtech #innovationhttps://t.co/vr…
Fri Nov 13 08:17:17 +0000 2020	BrankoBoro	Branko Boro	Fintechs battle for Sh5million prize in Coop bank innovation challenge #Fintech #innovation via… https://t.co/jdlWjDbdOF
Fri Nov 13 08:21:41 +0000 2020	tala201677	Nataliya Polyakova	RT @tala201677: THE #NATO INNOVATION HUB &amp; THE #INNOVATION CHALLENGE | @Innov8Hub"... the Innovation Hub adopted two grounding principles…
Fri Nov 13 08:23:40 +0000 2020	gaz_catt	Gary Cattermole	"2020’s Hot Gadget Is the Computer" by Shira Ovide via NYT https://t.co/pLY0teEAED #innovation
Fri Nov 13 08:27:31 +0000 2020	Bogers	Marcel Bogers	RT @OpenInnoTrain: 🔊#CallForPapers for #TechnovationThe limits of #OpenInnovation: Failures, risks, &amp; costs in open #innovation practice &amp;…
Fri Nov 13 08:32:46 +0000 2020	rajeshguptamx	Rajesh Gupta	RT @Ronald_vanLoon: This #startup has invented an amazing way to make food last longerby @wef#RetailTech #Engineering #Innovation #Tech…
Fri Nov 13 08:42:50 +0000 2020	chidambara09	Chidambara .ML.	RT @ArchiAdvisor: RT @_aecHive: We've been "Enriched" by 20 Great Discussions in 2020 about #Innovation in #AEC on the #aecHive #podcast ht…
Fri Nov 13 08:42:50 +0000 2020	leandrospan	Leandro Spanghero	RT @USDataArt: This house can literally be built and ready for use in just hours via @mashable #innovation #tech@SpirosMargaris @Fabrizio…
Fri Nov 13 08:45:55 +0000 2020	BruceBoyes	Bruce Boyes	Transforming mindsets – leading the way with #innovation (KMSG18 masterclass) https://t.co/UMwQKN7YZk #km #knowledgemanagement
Fri Nov 13 08:51:03 +0000 2020	CheltCinematic	Cheltenham Cinematic	The latest The Cheltenham Cinematical! https://t.co/d1NQSnyVM5 Thanks to @geezer553 @MarketingChelt @6disjIKA2WomhKP #cheltenham #innovation
Fri Nov 13 08:51:20 +0000 2020	nedosekinvlad	Vladislav Nedosekin	More and more Financial Customers bring #agility and #innovation for the teams developing their internal systems, s… https://t.co/Xi5a0iNehs
Fri Nov 13 08:56:19 +0000 2020	paremvir	Paremvir Malik 🇮🇳	Today 11 am, I will review #innovation #project #presentation by #student #innovator Prabhnoor Kaur #bbpsludhiana… https://t.co/xBiMUQXrC9
Fri Nov 13 09:03:40 +0000 2020	IoTinternet	IoT (Internet of Things)	RT @ume_kyd: Be the reason someone smiles in the future💥#InnovationChange viewpoints on your #data#DataAnalytics will give you the solut…
Fri Nov 13 09:08:28 +0000 2020	Innopolis	Maarten van Vliet	RT @Ronald_vanLoon: This #startup has invented an amazing way to make food last longerby @wef#RetailTech #Engineering #Innovation #Tech…
Fri Nov 13 09:10:54 +0000 2020	Luxatia_intl	Luxatia Intl	RT @CherkaouiN1: Preparing to Enter the New Decade with the Latest #Digital #Banking Trends and #innovation 1. #Fintech collaboration2.…
Fri Nov 13 09:17:39 +0000 2020	beethoventextil	Beethoven Textile	Stay beautiful. Stay classy. #photooftheday #instagood #nofilter #nature #f4f #ootd #instastyle #innovation #cute… https://t.co/hnUP7VjHSO
Fri Nov 13 09:19:43 +0000 2020	morb01	Simon S Bromfield	The latest Digital Marketing Roundup! https://t.co/yitzfddf6K Thanks to @antgrasso #digital #innovation
Fri Nov 13 09:20:20 +0000 2020	tenJritrillionz	Heliostrillionz	RT @311Institute: Russia becomes the first country in the world to deploy hypersonic weapons #future #futurism #technology #innovation #lea…
Fri Nov 13 09:22:48 +0000 2020	RTI	Radio Tatras Int.	The alternative interactive news/chat show - join in the conversation https://t.co/gzFWWdTPj3#innovation… https://t.co/IX3CjFaSvM
Fri Nov 13 09:23:56 +0000 2020	lecairn	Vincent ROSTAING	The latest The Vincent ROSTAING  Daily! https://t.co/7T9wuA0xiI Thanks to @CaptinFr @mithfindel #innovation #technology
Fri Nov 13 09:33:14 +0000 2020	SSXman2	S. S. Xman	RT @Hana_ElSayyed: Robo eager for the #weekend too🤖🙄#futureofwork #Robot #robotics #automation #innovation @ShiCooks @labordeolivier @Nic…
Fri Nov 13 09:34:06 +0000 2020	kadietz	Karrie Dietz	The latest Kadietz Daily! https://t.co/YtPAEJI7xj #innovation #sustainable
Fri Nov 13 09:35:10 +0000 2020	digit_christian	Christian Battistoni Business	RT @SofiaITC: Apple Patches Bugs Tied to Previously Identified Zero-Days https://t.co/eJHzH2SY9J #SofiaITC #Technology #Innovation https://…
Fri Nov 13 09:43:51 +0000 2020	KM_Delivery	KM Delivery	RT @BruceBoyes: Transforming mindsets – leading the way with #innovation (KMSG18 masterclass) https://t.co/UMwQKN7YZk #km #knowledgemanagem…
Fri Nov 13 09:43:56 +0000 2020	redianbot	TopNotch Programmer	RT @exscalate4cov: 📢Save the date! Tue Nov 17 at 15.00 CEST @SilvanoColetti talk at Wish, the World #Innovation #Summit for #Health, in the…
Fri Nov 13 09:45:50 +0000 2020	Resuviator	ST	RT @Ronald_vanLoon: This #startup has invented an amazing way to make food last longerby @wef#RetailTech #Engineering #Innovation #Tech…
Fri Nov 13 09:46:02 +0000 2020	0214towel	たおる※時折🔑垢	RT @ume_kyd: The sky is your mirror💥#InnovationWhen the clouds flow, a new sky appearsIn change, we trustCombine #data to have better i…
Fri Nov 13 09:50:36 +0000 2020	starttoinspire	Start to inspire	The latest The Start to inspire Daily! https://t.co/gajsosD56A #bitcoin #innovation
Fri Nov 13 09:51:20 +0000 2020	etfeuropa	European Training Foundation 🇪🇺	🔴 We are LIVE at the #EUVocationalSkills Week Awards ceremony! Today we will know the ETF #Innovation and #Skills W… https://t.co/4F7uDaFNqE
Fri Nov 13 09:53:09 +0000 2020	MCRIndia	Manchester India Partnership	NEWS: A new collaboration between leading #digital &amp; #innovation hub @IN40Group with @TheLandingMCUK and… https://t.co/AjIET9Lta4
Fri Nov 13 09:53:43 +0000 2020	DigiEduHack	DigiEduHack	United in #Innovation for #education! Facilitating access to #STEM classes is crucial for empowering #girls
Fri Nov 13 10:04:19 +0000 2020	gezgintrk	Engin Dikmen #MaskesizÇıkma	RT @Ronald_vanLoon: This #startup has invented an amazing way to make food last longerby @wef#RetailTech #Engineering #Innovation #Tech…
Fri Nov 13 10:05:47 +0000 2020	TheAMRC	Advanced Manufacturing Research Centre	🗞️ | @TheAMRC has been chosen to host two new Made Smarter #SmartFactory #Innovation Hubs as part of a pilot scheme… https://t.co/ebMxFnASZQ
Fri Nov 13 10:14:22 +0000 2020	Gandalf_Smith	Zysola	https://t.co/OptHhSoM50 #zysola #tech #technews #techworld #technology #innovation These are the best Black Friday… https://t.co/LOPcN8sLmE
Fri Nov 13 10:35:14 +0000 2020	malecek_tomas	Tomáš	RT @Hana_ElSayyed: Robo eager for the #weekend too🤖🙄#futureofwork #Robot #robotics #automation #innovation @ShiCooks @labordeolivier @Nic…
Fri Nov 13 10:38:32 +0000 2020	DataZifu	Data Science, PhD	RT @Nicolas2Pinto: [#Infographic] Fintech is the application of technology to financehttps://t.co/DTfLjT9MTM#Innovation #Fintech #Banki…
Fri Nov 13 10:38:46 +0000 2020	SeedFed	International Seed Federation	RT @EuroseedsEU: Continuous #innovation in #plantbreeding 🌱🌱 is crucial to help #farmers respond to ever emerging new challenges and contin…
Fri Nov 13 10:39:39 +0000 2020	HolyroodDaily	Holyrood magazine	RT @HSCInnoScot: "The pandemic has done nothing to slow the appetite for #innovation." - #COVID19 is a significant challenge but some reass…
Fri Nov 13 10:43:45 +0000 2020	stefkotwit	Stefano Falsetto	Scientists have 3D-printed the first-ever biomimetic tongue https://t.co/3YSdDR8Lmr #innovation
Fri Nov 13 10:47:04 +0000 2020	rmarvao	Ricardo Marvão 🇵🇹🇫🇷	Another great #innovation #program by Beta-i • collaborative innovation working with The Janssen Pharmaceutical Com… https://t.co/TV0lyXGGQs
Fri Nov 13 10:53:48 +0000 2020	nicolynx	Pascal NICOLAS	The digital Daily est sorti de presse! https://t.co/32wT8e0tZQ #technology #innovation
Fri Nov 13 10:57:52 +0000 2020	EnergySysCat	Energy Systems Catapult	RT @HVM_Catapult: Today we join forces with @MadeSmarterUK &amp; @UKRI_News to launch the new Made Smarter #SmartFactory #Innovation Hubs pilot…
Fri Nov 13 10:58:10 +0000 2020	PatrickAshu	Patrick Ashu	Are you an #ESO? #innovator? #entrepreneuer? or do you have an interest in the African #tech/#innovation/… https://t.co/psgRRyZh5n
Thu Nov 12 23:09:28 +0000 2020	MitacsCanada	Mitacs	RT @NipissingU: #NipissingUniversity has partnered with #innovation powerhouse, @MitacsCanada, to offer high-quality internships for studen…
Thu Nov 12 23:14:01 +0000 2020	GetMoreInsights	GetMoreInsights	RT @CoolerData: Daily Crunch: Apple releases macOS Big Sur https://t.co/ZKvgjcchnP #GetMoreInsights #CoolerData #Data #News #Innovation #An…
Thu Nov 12 23:29:07 +0000 2020	NellisterC	nellister charles	RT @cybersecboardrm: Vaccine To Vaccination. The Need For Supply Chain Innovation. #Innovation  https://t.co/CkxwyO0Hyf
Thu Nov 12 23:51:34 +0000 2020	KimPgch	Paul Hector	You’re invited to Gyroscope X! #Coaching #health #innovation via https://t.co/7WzLoIJPlY https://t.co/KcEzagjAql
Fri Nov 13 00:00:27 +0000 2020	RAlexJimenez	Alex Jiménez	A new way of thinking: the ingredient to create #innovation https://t.co/sHoIwzeubK
Fri Nov 13 00:00:57 +0000 2020	rareworthy	rαrєwσrthчfrєєlαncєr🌊	A new way of thinking: the ingredient to create innovation https://t.co/IJ3goHEVv2 #innovation
Fri Nov 13 00:02:26 +0000 2020	RLDI_Lamy	Dr. de l'immatériel	RT @USDataArt: This house can literally be built and ready for use in just hours via @mashable #innovation #tech@SpirosMargaris @Fabrizio…
Fri Nov 13 00:26:33 +0000 2020	CandyTech1	Candy Tech	RT @RAlexJimenez: A new way of thinking: the ingredient to create #innovation https://t.co/sHoIwzeubK
Fri Nov 13 00:37:30 +0000 2020	nanoinvestors	Nano Technology & Manufacturing	RT @AussieLeader: #Manufacturing's back!  In Australia!Michael Sharpe on #Optimism and #Innovation@IdeaSpies Industrial Editor @MrMicha…
Fri Nov 13 00:39:56 +0000 2020	BitFinance_News	BitFinance.News	#Innovation | Banking innovation: @bancamiga Suite, the bank at your fingertips https://t.co/4JzJekiHLR https://t.co/DjDsuSoUgU
Fri Nov 13 00:45:04 +0000 2020	innovationtutor	Innovation Tutors	“The wrong answer is the right answer to a different question.” -- Paul Sloane -- #innovation #answers #questions… https://t.co/xQcoxGdTbC
Fri Nov 13 01:01:03 +0000 2020	fdbaquero76	David Baquero	RT @Ronald_vanLoon: This #startup has invented an amazing way to make food last longerby @wef#RetailTech #Engineering #Innovation #Tech…
Fri Nov 13 01:17:58 +0000 2020	leomenjr	Leo Mendoza Jr.	The latest The Leo Mendoza Jr. Daily! https://t.co/qziRBcbiQP Thanks to @VicMotha #innovation #australia
Fri Nov 13 01:55:58 +0000 2020	danedgcumbe	Daniel Edgcumbe	RT @i4_2020: Announcing the i4 #Creativity and #Innovation Scholarship! Anyone who works or volunteers with AHS can apply, and we have up t…
Fri Nov 13 02:51:40 +0000 2020	KeesmanMatthijs	Matthijs Keesman 2.0 📌 📎 📐	AI Takes on the Challenges of Deep Learning and Psychiatric Diagnosis #Innovation #learning  https://t.co/6aKyi8HnzU
Fri Nov 13 03:04:37 +0000 2020	sandra_gudino	Dr. Sandra Gudiño	RT @USDataArt: This house can literally be built and ready for use in just hours via @mashable #innovation #tech@SpirosMargaris @Fabrizio…
Fri Nov 13 03:19:44 +0000 2020	chidambara09	Chidambara .ML.	RT @AlanInnovation: Innovation: The Key to Competition? – Center for Security Policy Studies #digitaltransformation #innovation https://t.c…
Fri Nov 13 03:37:52 +0000 2020	Predigt1	Predigt	RT @Vikezmedia: No time to cook at home? This robot chef can cook delicious meals for you at home! #robots #cooking #tech #AI #innovation #…
Fri Nov 13 03:51:54 +0000 2020	enderton_justin	jenderton4	AI Takes on the Challenges of Deep Learning and Psychiatric Diagnosis #Innovation #learning via… https://t.co/frJifcatVP
Fri Nov 13 03:58:34 +0000 2020	NicoleGirardCG	Nicole Girard	Joins us for the #Innovation focused 🇨🇦 Canada session @blrtechsummit on Nov 19th 5pm @CanadainIndia #BTS2020
