created_at	user_screen_name	user_name	text
Thu Aug 20 11:20:51 +0000 2020	NHSResearchScot	NHS Research Scotland	Who will you nominate for this year’s #ScotHealthAwards #Innovation Award? Nominations are open now and will close… https://t.co/69P1Yyh9YU
Thu Aug 20 11:32:39 +0000 2020	iOnkarPandey	Onkar Pandey	RT @iOnkarPandey: Interesting piece. Move to electronic locks that make no noise. #innovation https://t.co/jzlmGFmCcA
Thu Aug 20 11:36:42 +0000 2020	brianfederal	Brian Federal	@browrz  Founder of Gravity Industries takes to the sky.  #Innovation #Ironman #Design https://t.co/iVzYS9Xf1h
Thu Aug 20 11:38:37 +0000 2020	enrirosasdiaz	enrique rosas diaz	RT @Ronald_vanLoon: Scientist have created the first living #Robotby @TuftsUniversity#Robotics #Innovation #AI #ArtificialIntelligence…
Thu Aug 20 11:41:55 +0000 2020	RuariJM	Ruari McCallion	RT @PRVEngineering: More #UKengineering on show with the Coventry-based Aurrigo driverless pod #innovation #engineering #UKmfg https://t.co…
Thu Aug 20 11:54:11 +0000 2020	QuotesInno	Innovation Quotes	In just six weeks from the time the design was started, we had the motor on the block testing its power. Orville Wright  #quote #innovation
Thu Aug 20 11:56:01 +0000 2020	Victoryabro	Dr. Fauzia Idrees Abro	RT @IncVisive: The biggest world economies in 2030 via #digitaltransformation #innovation  HT @wef @Nicochan33 @PawlowskiMario @steffanofer…
Thu Aug 20 12:09:20 +0000 2020	ppozzos	Pedro Pozos	RT @IncVisive: The biggest world economies in 2030 via #digitaltransformation #innovation  HT @wef @Nicochan33 @PawlowskiMario @steffanofer…
Thu Aug 20 12:14:08 +0000 2020	feikobrug	Feiko Brugman	#digiworksspain #digiworks #innovation #betastartup: Canaree – The fastest way to create financial models https://t.co/A1erf48tw8
Thu Aug 20 12:15:44 +0000 2020	maxm_profit	Profitable Day Traders (Team)	RT @lastbasic: Top 10 Emerging Technologies by @wef#Innovation #Food #EmergingTechnology #Robots #IoT #AI #RenewableEnergy https://t.co/bZ…
Thu Aug 20 12:18:03 +0000 2020	jorgebarba	Jorge Barba	The latest The #Innovation Insurgent Daily! https://t.co/8ZND2xOAQX #g1
Thu Aug 20 12:20:52 +0000 2020	SaralinaTV	SARAH I Creative Solutions 🔆	Happy #NationalAviationDay to the most resilient industry of the pandemic. 👌🏻👏🏻🛫 #Innovation Link to the full int… https://t.co/ipKfaDJXYz
Thu Aug 20 12:44:26 +0000 2020	AndyEltonTIQ	Andy Elton	Super excited for this! Pleased to be supporting another cohort of amazing #Qld tech #entrepreneurs. #Innovation is… https://t.co/rKk6T1ad2r
Thu Aug 20 12:49:48 +0000 2020	ParentFinder	Parentfinder	The latest Adoption Info Daily! https://t.co/nIIbdoK5IK Thanks to @HalloMoto5 @CrisBeswick @ashahconsulting #innovation #technology
Thu Aug 20 12:54:14 +0000 2020	SoCalTelevision	SoCal Television	#Innovation #News &gt;&gt; This personal home hologram machine could revolutionize the way organizations co... Full Story… https://t.co/Sr1oivNh8P
Thu Aug 20 13:04:53 +0000 2020	DrugPatentWatch	DrugPatentWatch	The latest The DrugPatentWatch Daily! https://t.co/kQ1xYsarkV Thanks to @BioCalifornia @AdamMossoff @vsr5690 #patent #innovation
Thu Aug 20 13:31:41 +0000 2020	SKGInfosolution	SKG Infosolutions	10 Types of Innovation: The Art of Discovering a Breakthrough Product https://t.co/fWYJQ7WFUv #innovation
Thu Aug 20 14:00:15 +0000 2020	UKMercer	Mercer UK	How can #UK businesses manage the change from #COVID19? Learn why #innovation is coming to pensions, #benefits, #HR… https://t.co/ZieWjALzem
Thu Aug 20 14:38:57 +0000 2020	drhealthpsych	Kathleen Starr, Ph.D	The latest https://t.co/OVSoGXEbbK! https://t.co/pjYotR7nKx #digital #innovation
Thu Aug 20 14:39:49 +0000 2020	bot_innovation	Innovation Hub	RT @Nicochan33: South Korea is ready for the post covid era via @wef #DigitalTransformation #innovation @jblefevre60 @IanLJones98 @sebbourg…
Thu Aug 20 14:45:57 +0000 2020	towardsclean	Renewable Energy	RT @Paul4innovating: The Spark of Innovation will deliver the Energy Transition https://t.co/ZcYdP7NQ5L via @paul4innovating #innovation #c…
Thu Aug 20 14:47:19 +0000 2020	Gandalf_Smith	Zysola	https://t.co/41UAa8dgx8 #zysola #tech #technews #techworld #technology #innovation MacBook Pro 13 vs. MacBook Pro 1… https://t.co/Ef7QYoQp8O
Thu Aug 20 14:57:25 +0000 2020	dennis_imo	Imodens	RT @BluzelleHQ: Key topics covered include:📌 Technological #innovation of Bluzelle📌 Use cases of a decentralized DB📌 Upcoming plans in #…
Thu Aug 20 14:57:36 +0000 2020	NigeriaSharda	Sharda University Admission Nigeria	#ShardaUniversity's commitment towards #innovation gets yet another prestigious recognition. Sharda University is a… https://t.co/CnWqwaL00u
Thu Aug 20 15:05:07 +0000 2020	jgiannantonio	John Giannantonio	Why This Bank Is Betting Its Future on Blockchain Payments #innovation #fintech #money https://t.co/Oni4H4JKME
Thu Aug 20 15:14:29 +0000 2020	Fabriciosx	Fabricio Cavalcante	RT @Ungoti: Gmail vs Outlook: The Ultimate Email Comparison https://t.co/pGWpUJ8TAA via @get_shift #Technology#Innovation#Microsoft365
Thu Aug 20 15:20:04 +0000 2020	fahimmoledina7	Fahim Moledina | Tech | Innovation | Lean | Agile	[Full text] Conceptualising Artificial Intelligence as a Digital Healthcare Innova #Innovation #digital #health… https://t.co/mFk0bOsFew
Thu Aug 20 15:30:55 +0000 2020	Economist_WOI	World Ocean Initiative	#Science, #technology &amp; #innovation are playing critical roles in the response to the covid-19 #pandemic. Join us… https://t.co/wjIG0QGoWj
Thu Aug 20 15:32:18 +0000 2020	iamOnkarP	Onkar	RT @iOnkarPandey: What do you think would be the market cap of Airbnb? #innovation  https://t.co/if6tIGvoCf
Thu Aug 20 15:46:59 +0000 2020	CharlieD1959	Charlie Dickson	Henk Korevaar, founder of F-fectis and facilitator of #innovation, shared with D/SRUPTION his thoughts on harnessin… https://t.co/YSOMQKrfvj
Thu Aug 20 04:12:09 +0000 2020	bountyhunter_fr	Bounty Hunter	RT @dhinchcliffe: The #CIO and #boards when it comes to higher frequency of digital discussions:- Digital #innovation soars- #Tech ROI c…
Thu Aug 20 04:12:12 +0000 2020	mhdrazali21	Razali	RT @KanezaDiane: These 3D printed tiny homes are live-in ready and comoletely off-grind.#architecture #innovation #3Dprinting #house #engi…
Thu Aug 20 04:17:18 +0000 2020	sarimzia	Sarim Zia	Red_Hat_APAC: We take pride in recognising #innovation and these achievements with the #RedHatAPAC Innovation Award… https://t.co/dSJC67Ldwa
Thu Aug 20 04:31:24 +0000 2020	sectest9	Security Testing	RT @FoundersCube: Impressed !!One of the biggest cost &amp; time saving for household.#innovation #technology #AUTOMATION #idea #startup #st…
Thu Aug 20 04:59:11 +0000 2020	msalyani	Mohammed Shakeel Salyani	@citizentvkenya Should the banks not have an innovation hub to give insights to businesses on these challenging times #innovation #SME
Thu Aug 20 05:27:29 +0000 2020	_______z4P	Ĵ♠₵₭﹐BⓇ回	RT @Fabriziobustama: The house was printed by a machine called the BOD2 By @CNET#3dprinting #5G #3dprinter #IoT #Technology #innovation #…
Thu Aug 20 05:35:49 +0000 2020	iHasabala	iHasabala	Solar and wind power are the most cost-effective ways to generate electricity, but they are not always available #innovation #climatestrike
Thu Aug 20 05:41:39 +0000 2020	DeccanDaily	Deccan Daily	The latest The Deccan Daily! https://t.co/YKGWZ1k5FZ #autonomous #innovation
Thu Aug 20 05:52:29 +0000 2020	luyimbula	#KeaDrive 🇺🇬	RT @MarthaMghendi: “Dare to dream!  #Innovation requires dreams. Push boundaries. Always, I mean, always, challenge the  #statusquo. https…
Thu Aug 20 06:00:22 +0000 2020	med7sportarten	VEDA-SPORTPARK INTER	RT @maria_freiria: 🧠A new way of thinking...#Innovation #Business #NewVision by ⁦@DuncanJWardle⁩ in ⁦@qu⁩  https://t.co/qsmzK10KiS
Thu Aug 20 06:12:22 +0000 2020	Nicochan33	Nicolas Babin	RT @MarkQuinn_VO: What the ‘#TechExodus’ Could Mean for #SiliconValley#creativeclustering #remotework #futureofwork #tech #innovationv/…
Thu Aug 20 06:16:29 +0000 2020	nomoreslaves	nomoreslaves	RT @arikring: #Solar Panels Costs Down 96% in 20yr!We Need #Innovation +Economics of Scale.#EnergyTransition #CleanEnergy#RenewableEner…
Thu Aug 20 06:32:53 +0000 2020	PPremkrish	Premkrishna Ys 	RT @Wipro: We're honored to be the winner of the 2020 @Microsoft Partner of the Year Awards for Application #Innovation and #Data Estate Mo…
Thu Aug 20 06:36:42 +0000 2020	Gandalf_Smith	Zysola	https://t.co/uJ8FQzn5T3 #zysola #tech #technews #techworld #technology #innovation How corporate layoffs could kick… https://t.co/FUDIvdYeNY
Thu Aug 20 06:41:02 +0000 2020	ward_vleegen	Ward Vleegen	The latest The Smart Production Weekly Newsstand! https://t.co/Q4COsegnKR Thanks to @TeamPPI #innovation #engineering
Thu Aug 20 06:46:49 +0000 2020	EmilyJo37189558	Emily John	RT @GeorgeWillems1: For the first time ever scientists used tiny #robots to cure infections 🤖💊 #innovation #AI #ML #tech #HealthTech #IoT…
Thu Aug 20 06:50:03 +0000 2020	DrJDrooghaag	Dr. ir Johannes Drooghaag (JD)	RT @MargaretSiegien: This #robot is so powerful it can move a parked car. 🤖 🚗#Robotics #innovation #RobotsV/@IntEngineering cc:@Pawlowski…
Thu Aug 20 06:51:58 +0000 2020	designnation20	Design Nation	RT @GeorgeWillems1: For the first time ever scientists used tiny #robots to cure infections 🤖💊 #innovation #AI #ML #tech #HealthTech #IoT…
Thu Aug 20 06:54:33 +0000 2020	Bernardo_Pirola	Bernardo Pirola	RT @GeorgeWillems1: For the first time ever scientists used tiny #robots to cure infections 🤖💊 #innovation #AI #ML #tech #HealthTech #IoT…
Thu Aug 20 07:23:10 +0000 2020	gaz_catt	Gary Cattermole	"Apple Reaches $2 Trillion, Punctuating Big Tech’s Grip" by Jack Nicas via NYT https://t.co/46khSQpYA7 #innovation
Thu Aug 20 07:29:06 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Thu Aug 20 07:32:08 +0000 2020	ume_kyd	ume	RT @ume_kyd: You are not a cloud, you are part of the sky💥Find your own light✨#InnovationUnleash the unlimited potential of #SmartData🧠…
Thu Aug 20 07:46:29 +0000 2020	Manusa_co	Manusa	#Innovation📲 Mobile apps, surveillance cameras and management and control #systems and software are now available… https://t.co/p1ido2pptX
Thu Aug 20 07:48:16 +0000 2020	VenkySeshadri	Venky Seshadri	RT @Bioconlimited: "#COVID19 presents #India with an opportunity to leverage its talent pool and become a part of the global #innovation va…
Thu Aug 20 07:59:16 +0000 2020	RenewablesGrid	RGI	A great example of #innovation and cooperation between @50hertzcom &amp; @rte_france for the good of #nature and bird… https://t.co/LckDevo4re
Thu Aug 20 08:05:08 +0000 2020	RZainabmalik	Zaini Malik 💖🌹😍💟💋	RT @MargaretSiegien: This #robot is so powerful it can move a parked car. 🤖 🚗#Robotics #innovation #RobotsV/@IntEngineering cc:@Pawlowski…
Thu Aug 20 08:07:04 +0000 2020	Gandalf_Smith	Zysola	https://t.co/BOoFsUpwV2 #zysola #tech #technews #techworld #technology #innovation Lucid brags that its debut EV wi… https://t.co/xC4MUFnQSU
Thu Aug 20 08:12:59 +0000 2020	shohdi2	Shohdi ElSheemy	RT @GeorgeWillems1: For the first time ever scientists used tiny #robots to cure infections 🤖💊 #innovation #AI #ML #tech #HealthTech #IoT…
Thu Aug 20 08:15:49 +0000 2020	CovidAfric	AFRICANS NOT LABRATS	RT @GeorgeWillems1: For the first time ever scientists used tiny #robots to cure infections 🤖💊 #innovation #AI #ML #tech #HealthTech #IoT…
Thu Aug 20 08:28:54 +0000 2020	ShifoOrg	Shifo Foundation	@GlobalFund Health workers are the #RealLifeHeroes in this pandemic. #innovation in heath care will provide the… https://t.co/Ei16v3IrDf
Thu Aug 20 08:42:46 +0000 2020	2Saints_Online	2Saints	The latest 2Saints Daily! https://t.co/pHQPYLJ1DL Thanks to @MentorGuru @JCStadnyk #agile #innovation
Thu Aug 20 09:00:24 +0000 2020	KPMGIM	KPMG Isle of Man	Radical waves of #innovation are expected in the #newreality for #insurance. Making the right moves can unlock new… https://t.co/KhRQXUaMqP
Thu Aug 20 09:09:28 +0000 2020	mcro_tech	MCRO	🚀 Interested in #entrepreneurship and #innovation? We have just the podcast for you. 🎧 Subscribe and listen below: https://t.co/HblnnnZ9W1
Thu Aug 20 09:16:14 +0000 2020	SalomonOli	Olivier Salomon	How digitization and innovation can make the post-COVID world a better place #Innovation via https://t.co/s7n0wYZc3s https://t.co/WHp006lPyp
Thu Aug 20 09:18:56 +0000 2020	Gregao9	Gregao	RT @GeorgeWillems1: For the first time ever scientists used tiny #robots to cure infections 🤖💊 #innovation #AI #ML #tech #HealthTech #IoT…
Thu Aug 20 09:19:53 +0000 2020	BTCarea	acol	RT @arul_1111i: Key upgrade in @Algorand protocol driving major #innovation in Blockchain and paving the way for next generation of #defi.
Thu Aug 20 09:30:35 +0000 2020	conway_tilly	Tilly Conway	RT @indooragcenter: The Center of Excellence is committed to growth and #innovation in #IndoorAgriculture. Watch this video to learn how to…
Thu Aug 20 09:34:22 +0000 2020	mary_gambara	Mary Gambara	RT @IncVisive: The biggest world economies in 2030 via #digitaltransformation #innovation  HT @wef @Nicochan33 @PawlowskiMario @steffanofer…
Thu Aug 20 09:51:17 +0000 2020	IngeniousChi	IngeniousChiHuaHua	RT @efipm: #Aristotle &amp; the #chatbot: how ancient rules of logic could make #ArtificialIntelligence more human#ai #innovation #chatbots #…
Wed Aug 19 22:32:07 +0000 2020	spark_radio_net	Spark Radio Network	RT @SOARperformance: The Sales Leader’s Role in Driving #Innovation with Customers – #Chicago Sales Leadership Community https://t.co/fiP64…
Wed Aug 19 22:42:21 +0000 2020	ztudium	ztudium	RT @automeme: Can your phone bend like this?#wearables #innovation #tech #IoT @jblefevre60 @Nicochan33 @labordeolivier @TerenceLeungSF @P…
Wed Aug 19 23:41:21 +0000 2020	NimoJerobbb	Jero Nimo	RT @RitupaGhosh: This is the YikeBike, an electric bike you can fold v/ @techinsider#innovation @GeorgeWillems1 @BViseeon @SiddharthKS @t…
Wed Aug 19 23:41:37 +0000 2020	NimoJerobbb	Jero Nimo	RT @GeorgeWillems1: This giant flamethrowing spider brings the party 🔥#innovation #robotics #tech by  @techinsider @RitupaGhosh @RLDI_L…
Wed Aug 19 23:47:34 +0000 2020	G_In_I	GInI	RT @WinnovationSA: In 2019, Sally Woolford was named the Winnovation Awards winner of the #Innovation and #Intrapreneurship in #Government…
Wed Aug 19 23:51:27 +0000 2020	DebbieHaski	Prof Debbie Haski-Leventhal	In #COVID, #universities find #purpose. My new article on how this crisis can lead to #innovation and purpose in… https://t.co/Myi7XiSHNB
Thu Aug 20 00:30:00 +0000 2020	gvr_foodbeverag	Food And Beverages | GVR	The #COVID-19 #pandemic notwithstanding, the #food and #beverage #industry is witnessing great #innovation.… https://t.co/IGdelZ54WE
Thu Aug 20 00:59:08 +0000 2020	SciTechMachINe	Common	RT @Quantum_City: What does #responsible #innovation look like for #quantum #technologies in the #defence and #security sectors? What are t…
Thu Aug 20 01:06:25 +0000 2020	hotelierindo	Hotelier Indonesia	The latest The HOTELIER INDONESIA Daily! https://t.co/T28SqzlYSq #hotels #innovation
Thu Aug 20 01:36:57 +0000 2020	meatromito	Matt Romito	@Dalie_Hand Pretty sure we were the first sport to play guess the attendance on the video board with no fans in attendance #innovation
Thu Aug 20 01:48:51 +0000 2020	Ruchi_Indi	Virulent Woman! 🇮🇳	RT @thebetterindia: The best part? The fact that no chemicals are used in the process! #Sustainable #Startup #Innovation https://t.co/FpnpS…
Thu Aug 20 03:26:51 +0000 2020	Gandalf_Smith	Zysola	https://t.co/1K9RP2Q7ts #zysola #tech #technews #techworld #technology #innovation What is a pulse oximeter, and wh… https://t.co/QQAU9vtXof
Thu Aug 20 03:43:59 +0000 2020	AnjaHoffmann	Anja Hoffmann	The Next Generation Business Models https://t.co/XQ57B2GQ0w #innovation #technology
Thu Aug 20 03:57:15 +0000 2020	CryptoBarTeam	BarTeam	The Fourth Industrial Revolution Is Just Beginning #Innovation via https://t.co/x9AXY9Yt8D https://t.co/C4x1uliXQb
Wed Aug 19 16:09:54 +0000 2020	luckie13tlr	Terri Robinson	Even modest #innovation funds have the potential to create effective new ways for government to confront today's ch… https://t.co/ioGKsbMOSB
Wed Aug 19 16:33:00 +0000 2020	AlbertMinguela	Alberto F. Minguela	RT @HSSMI: Want more exciting news from the worlds of #manufacturing and #innovation delivered straight to your inbox? Sign up for our quar…
Wed Aug 19 16:37:44 +0000 2020	cloudRocio	Rocio Moreno Sanchez	RT @Nicochan33: I love #innovation when it helps people who need it the most. Via @mashable #TechForGood @abhishek__AI @jblefevre60 @IanLJo…
Wed Aug 19 16:52:05 +0000 2020	hereisjoy87	Farah AlShaikh	Movin’ Towards eMobility – Singapore finally at the forefront! #news #innovation https://t.co/UDkexGzQLo
Wed Aug 19 17:16:33 +0000 2020	MJShores	Mae Jennifer Shores	The latest MJ on the MBA! https://t.co/ysIUGdVYLq Thanks to @lovethebacchus #tech #innovation
Wed Aug 19 17:18:46 +0000 2020	rodee55	LadyDee	RT @ElicoFoundation: #Innovation This whirlpool turbine by @TurbulentHydro can power dozens of homes https://t.co/z3uNhrbxoLIt can be ins…
Wed Aug 19 17:21:54 +0000 2020	techtrendingnow	Trending Now	RT @iamBrianGraham: #100DaysOfCode #PID #machinelearning #startups #deeplearning #programming #innovation #js #datascience #AI #tech #codin…
