created_at	user_screen_name	user_name	text
Wed Dec 02 10:34:37 +0000 2020	ITSupportNYUS	IT Support New York City	RT https://t.co/H21bQbCCAC RT @ledanielin: Deploy emby on the Cloud: https://t.co/mnTJBbAdqm #computer #innovation… https://t.co/5NcqP8Ydaz
Wed Dec 02 10:45:36 +0000 2020	flatpacksolar	SolarisKit Ltd	We're honoured to be featured @changeNOWsummit  #impact #innovation
Wed Dec 02 10:47:31 +0000 2020	DiscriminantBot	Discriminant Bot	RT @UnfoldLabs: AI Recognizes COVID-19 in the Sound of a Coughhttps://t.co/kv1sOGt3wE#Pandemic #Technology #Innovation @IEEESpectrum @C…
Wed Dec 02 10:55:10 +0000 2020	Varwandkar	Dr. Ajit Varwandkar	RT @Varwandkar: 1. If you thought this is a motorcycle, you are partially correct. This is a creative mind, exploring  #innovation amidst…
Wed Dec 02 10:58:55 +0000 2020	andrewmorrisuk	Andrew Morris	RT @SenorChavezU: Your culture is your money maker. #ArtificialIntelligence #finance #AI #IOT #data #startups #innovation #marketing #econo…
Wed Dec 02 00:06:38 +0000 2020	SenorChavezU	Aram Chavez	Your culture is your money maker. #ArtificialIntelligence #finance #AI #IOT #data #startups #innovation #marketing… https://t.co/yQSbEeulzv
Wed Dec 02 00:28:35 +0000 2020	nickystevo	Nichola L Stephenson	RT @btb_marine: All the news about our Regional Win for Aussie Innovation award https://t.co/L1CeOLk6gU #innovation @AustralianMade @AuManu…
Wed Dec 02 00:30:35 +0000 2020	maddykutechno	Madhav Kunal	RT @311Institute: The Orbital Perspective: One planet, one species, one shared destiny #future #futurism #technology #innovation #leadershi…
Wed Dec 02 01:05:37 +0000 2020	Gandalf_Smith	Zysola	https://t.co/GTkBVCT9GQ #zysola #tech #technews #techworld #technology #innovation Apple’s MagSafe Duo charger is n… https://t.co/A4ACrrbCNK
Wed Dec 02 01:21:09 +0000 2020	Ronald_vanLoon	Ronald van Loon @awscloud #reInvent	Scientists Develop The World's First 3D Color X-raysby @engadget @nicole#Marketing #Innovation #Startup… https://t.co/vcNU5s4Skb
Wed Dec 02 01:27:49 +0000 2020	ThatCollegeLif	That College Life	Check out the #research and #innovation at @uiowa
Wed Dec 02 01:29:27 +0000 2020	satjapan	พิษณุ	RT @AmbLiuXiaoMing: #InternetPlusTourism is part of #China’s efforts to promote #innovation and #digitaleconomy. The guideline will facilit…
Wed Dec 02 01:33:09 +0000 2020	KINGSIILACADEMY	KINGS INTERNATIONAL INSTITUTE LEADERSHIP ACADEMY	RT @attJOBS: We're excited to host our very first HBCU #Innovation Challenge! Form your team and start brainstorming on how #5G can make a…
Wed Dec 02 01:33:46 +0000 2020	BackroadTech	BackroadTech	Bitcoin price, altcoins and the Dow set record highs as bulls run the market #nerdnews #innovation #techiestuff… https://t.co/UTH7Q51CRi
Wed Dec 02 02:06:06 +0000 2020	frl713	Fred L	@ClubProGuy Faldo recognizes the major #innovation of the #technology in this square design
Wed Dec 02 02:13:27 +0000 2020	epuujee	Purevdorj Enkhjargal	RT @cuongcz: #ai #ml #tech #data #IoT #5G #robot #science #innovation #cloud #business #news #future Apple’s MagSafe Duo charger is now ava…
Wed Dec 02 02:22:26 +0000 2020	e_nterdiscipl	Interdisciplinarians.org	RT @Kels44: Wellness is the new watchword for Dallas-area office owners https://t.co/dP9SKqlboq #wellness #clean #COVID19 #innovation #offi…
Wed Dec 02 02:34:36 +0000 2020	res_garry	Garry res (Hersi)	RT @PeteScorum: My latest Blog on Scorum. https://t.co/qgBft1K2Bq #investing #cryptocurrency #blockchain #innovation #Crypto #Scorum
Wed Dec 02 02:58:41 +0000 2020	siddharam_M	Siddharam Mashale	RT @Gian_innovation: #HBNCRIIA2020An #innovation that changed their Lives...If your #IDEA / Innovation/ #Project changed/challenged the…
Wed Dec 02 03:40:07 +0000 2020	eervin1	Eric Ervin	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Wed Dec 02 04:05:15 +0000 2020	LikhoNombali	Likho_Nombali	With #Innovation and tradition at its core, the all-new BMW 4 Series Coupé was born to turn heads. I can’t wait to… https://t.co/uO0RK0AjXl
Wed Dec 02 04:25:18 +0000 2020	ofspaceagency	Ofspace Digital Agency	App_Design: Invoice Design App!Project Enquires: hello@ofspace.co#design #innovation #startup #uxdesign… https://t.co/tS4Gqnpdbi
Wed Dec 02 04:30:06 +0000 2020	OwenAtkin	Owen Atkin	Go Andrew from  ⁦⁦@QuantumBrillia1⁩ at the ⁦@CBR_IN⁩ innovation showcase!!  #innovation https://t.co/NWQGgP6lOp
Wed Dec 02 04:34:08 +0000 2020	SocialSimple123	Social Simple	The latest The Small Business Daily! https://t.co/3sOBf2SBea #forbesunder30 #innovation
Wed Dec 02 04:50:55 +0000 2020	hrblock_21	denny keller	RT @Siemens: Where do you think #innovation comes from? Thinking or doing? Hit reply and let us know where your innovations come from! Or b…
Tue Dec 01 17:00:30 +0000 2020	Gandalf_Smith	Zysola	https://t.co/Uim0OCacx8 #zysola #tech #technews #techworld #technology #innovation Fake News! What does the future… https://t.co/GJTf4glEU7
Tue Dec 01 17:09:42 +0000 2020	GuliaRakhimova	Gulia Rakhimova	Harnessing #innovation &amp; #technology is key to making #foodsystems work for all—and nearly 700 million people who g… https://t.co/U0gtL0F9Vf
Tue Dec 01 17:10:53 +0000 2020	iinnovadoras	Ideas Innovadoras	RT @farhadkaiser2: #This Autonomous Bulldozer Can Do All The Work without Human Help #InterestingEngineering #Autonomous #Innovation #Scien…
Tue Dec 01 17:15:09 +0000 2020	ptservicesgroup	ThePTServicesGroup	#Innovation, speed, and courage have the potential to propel a good #MSP to becoming a great MSP.… https://t.co/L7sa2rOHWr
Tue Dec 01 17:34:05 +0000 2020	anecaro	Anne-Caroline Tanguy	Incredible #Innovation! A startup able to build a supersonic flight with the power of the #AWS #Cloud @AWSreInvent… https://t.co/ppZ3vnRz32
Tue Dec 01 18:10:27 +0000 2020	gvalan	Greg Valancius	RT @enricomolinari: The handwriting of some of your favorite musicians are now available as fonts @enricomolinari #edtech #innovation #AI #…
Tue Dec 01 18:35:27 +0000 2020	chidambara09	Chidambara .ML.	RT @globaliqx: The new innovator's dilemma in insurance https://t.co/EZNnCA71O8#digitaltransformation #innovation #insurtech #fintech #st…
Tue Dec 01 18:38:52 +0000 2020	Kels44	Kelly Marie	RT @ThriveCenterKy: It's #GivingTuesday @ThriveCenterKy Your donations help provide #innovation, #virtualprogramming and #technologysoluti…
Tue Dec 01 18:50:32 +0000 2020	SofiaITC	SofiaITC	Who’s building the grocery store of the future? https://t.co/F96bIB7jIy #SofiaITC #Technology #Innovation https://t.co/3ihNUzyife
Tue Dec 01 19:05:06 +0000 2020	salumedia	salumedia	10 circular investment opportunities #COVID19 #Entrepreneurship #Sustainability #innovation #technology
Tue Dec 01 19:27:46 +0000 2020	investorplexus	investor plexus	RT @VerbTech_Co: VERB Wins Salesforce’s November AppExchange Demo Jam for Productivity Apps $VERB $CRM #Tech #Innovation #Ecommerce #Market…
Tue Dec 01 19:29:20 +0000 2020	gpcorp	GP Strategies Corp	RT @gp_emea: #Learning, #performance, &amp; #innovation are big topics, &amp; each can affect workforce transformation. Watch the 2nd video in our…
Tue Dec 01 19:51:23 +0000 2020	RaffoulNatalie	Natalie Raffoul	“2 jurisdictions stand out as leaders in battery #innovation: Japan and South Korea...however, China continues to b… https://t.co/xXNLex68uh
Tue Dec 01 20:04:19 +0000 2020	SaleemaVellani	Saleema Vellani	The process of self-discovery enables #innovation to happen.I'm excited to be the keynote speaker at… https://t.co/Om8v2kNBLf
Tue Dec 01 20:16:37 +0000 2020	MarkBrewerBioSS	Mark Brewer	RT @JamesHuttonInst: A research team featuring @HuttonES and @BioSScotland have scooped the #Innovation #NatureOfScotland Award 2020 @Natur…
Tue Dec 01 20:24:12 +0000 2020	cybersecboardrm	Bob Carver ✭	Governing Bodies Lead The Way When It Comes To Innovation In Sports Tech Industry #Innovation  https://t.co/Isi31cZUZ6
Tue Dec 01 20:44:36 +0000 2020	enderton_justin	jenderton4	Dallas mayor starts task force to prioritize startups, innovation and entrepreneurs #Innovation #startup via… https://t.co/Wj6Q340kqP
Tue Dec 01 21:39:40 +0000 2020	Gandalf_Smith	Zysola	https://t.co/RIdfIpXir0 #zysola #tech #technews #techworld #technology #innovation Salesforce beats growth expectat… https://t.co/FB3KjacXMt
Tue Dec 01 21:47:19 +0000 2020	houmayor	Houston Mayor's Office	We are not just running, but we are sprinting to boost our #tech &amp; #innovation scene. @HPE’s announcement is someth… https://t.co/Ts6aTPoJVk
Tue Dec 01 22:00:52 +0000 2020	SiNE_UoE	SiNE	RT @Fabriziobustama: The future of deliveries By @DeliveryClub #4IR #IoT #5G #innovation #Tech #drones #Drone  Cc: @HaroldSinnott @Louis…
Tue Dec 01 22:19:16 +0000 2020	peterbrownbarra	Peter Brown	RT @JamesHuttonInst: A research team featuring @HuttonES and @BioSScotland have scooped the #Innovation #NatureOfScotland Award 2020 @Natur…
Tue Dec 01 22:25:01 +0000 2020	MBBdV	muriel devillers	The latest MBBdV - Daily! https://t.co/F9ZsyRuCJA #innovation #technology
Tue Dec 01 22:26:56 +0000 2020	Mistor_ME	Mistor Williams 🔭🔬💸🕵✍💭®™	#STEMeducation #STEM #africanunion #Africa #entrepreneurs #innovation  STEM and STEAM Careers are a global good as… https://t.co/yB0ALjRBdx
Tue Dec 01 11:11:53 +0000 2020	romi_mr	Romi	There is only one thing stronger than all the armies of the world: and that is an idea whose time has come. - Victor Hugo #innovation
Tue Dec 01 11:14:42 +0000 2020	BT2i_Officiel	BT2i	Germany's first inductive charging smart road. #innovation https://t.co/xqUFKEVbr8 https://t.co/asEK0CvDqQ
Tue Dec 01 11:18:50 +0000 2020	AmritChhetriB	Amrit Chhetri-IT Security Researcher|Member: DSCI|	The latest MOBILE 2 PAPERTAB eDAILY! https://t.co/9FnrG6f1K2 Thanks to @bird4669 @kahuubire #smartphones #innovation
Tue Dec 01 11:24:07 +0000 2020	travel25hours	Travel25hours	#innovation @MercedesBenz_DE @MercedesBenz congratulations!!!!!
Tue Dec 01 11:29:32 +0000 2020	Fisher85M	Michael Fisher	RT @CurieuxExplorer: The 9 rules of #innovation!TY/MT @Fisher85M@Nicochan33 @jblefevre60 @mvollmer1 @lesguer_lionel @sebbourguignon @Ch…
Tue Dec 01 11:32:50 +0000 2020	productive_prog	Productivity Programme for Greater Lincolnshire	The first lockdown caused three years’ worth of #innovation in the first three months of the #Covid19 pandemic.… https://t.co/dQvBSjTmDM
Tue Dec 01 11:33:09 +0000 2020	eduardoriverosq	𝓔𝓭𝓾𝓪𝓻𝓭𝓸 𝓡𝓲𝓿𝓮𝓻𝓸𝓼 𝓠𝓾𝓲𝓻𝓸𝔃	RT @SwissCognitive: #Drones #Innovation #AIethicsThis real-time drone surveillance system uses #AI  to track violence motions such as sho…
Tue Dec 01 11:36:54 +0000 2020	BleepUKPLC	Bleep UK PLC	RT @stadiumbusiness: Continuing the theme of #Innovation in #SportsTech we have a discussion on cashless &amp; self-service commerce in #Stadiu…
Tue Dec 01 11:40:15 +0000 2020	stephenscurr	Stephen	If you’re in hospitality, please feel free to reach out, we’d love to help!  #innovation #hospitality… https://t.co/S1QKlBw9oj
Tue Dec 01 11:41:40 +0000 2020	GianlucaGygax	Gianluca Gygax	Such an inspiring session with @DrSusanMGraham, @simonmulcahy &amp; @giemer on the role of #innovation to address the u… https://t.co/LQpgHOxVLf
Tue Dec 01 11:49:45 +0000 2020	SocieteGenerale	Societe Generale Group	RT @SocieteGenerale: [#Innovation x #Responsibility] ICA helps banks to achieve the highest returns, for themselves and their customers. Fi…
Tue Dec 01 11:51:44 +0000 2020	whatworksgrowth	What Works Growth	What are the main barriers to #innovation?Economic uncertainty caused by #COVID19 &amp; #Brexit, as well as difficult… https://t.co/rfWk3TnZsR
Tue Dec 01 12:13:04 +0000 2020	the404code	the404code	RT @Innovfoodtech: @RmGroupUK offers best-in-class service and support to  customers throughout the UK #innovation #packaging #technology h…
Tue Dec 01 12:13:44 +0000 2020	chidambara09	Chidambara .ML.	RT @okomis: The 50 Most #Innovative Companies https://t.co/F51LZa2jEz#Innovation #EmergingTech #Disruption #Tech #DigitalTransformation…
Tue Dec 01 12:21:37 +0000 2020	SladenJoe	Joe Sladen	New AHSN newsletter about to be released - focusing on #innovationSign up to receive at the link below 👇
Tue Dec 01 12:22:06 +0000 2020	NMA_vc	NextMediaAccelerator	RT @Digiwhat: With smart technology at our disposal, embark on the journey for a successful case study. #innovation #technology
Tue Dec 01 12:22:19 +0000 2020	e_nterdiscipl	Interdisciplinarians.org	RT @SladenJoe: New AHSN newsletter about to be released - focusing on #innovationSign up to receive at the link below 👇 https://t.co/LnTs…
Tue Dec 01 12:28:09 +0000 2020	ErickOchieng12	Erick Ochieng	RT @BSI_UK: Find out how BSI, as the UK's national #standards body, shares knowledge, fosters #innovation and instils best practice in our…
Tue Dec 01 12:34:25 +0000 2020	CurieuxExplorer	Dev Khanna	RT @FrRonconi: The @Tesla Model X's anti-capsizing technology is #safety engineering at its best!#Tesla #EV @elonmusk #Innovation @chbou…
Tue Dec 01 12:37:19 +0000 2020	Artificialbra1n	AI Bot	RT @iedctkmce: Now we have an #artificialintelligence hub promoting #innovation!The Artificial Intelligence and Robotics Technologies Park…
Tue Dec 01 12:40:02 +0000 2020	ChipRBell	Chip R. Bell	👋 Anticipatory #innovation takes "surprise and delight" to the next level. Click through to find out why it's impor… https://t.co/9Kvf6Pp119
Tue Dec 01 12:42:21 +0000 2020	Scieducation1	sciencenews	RT @MargaretSiegien: The Kungfu Dog! Meet Jamoca, a #robot dog newly released by Tencent's #Robotics X Lab.#futureofwork #innovation @Paw…
Tue Dec 01 12:46:05 +0000 2020	HisKhoo	Khoo His	RT @sebbourguignon: [#Innovation] These virtual mirrors of the Audi e-tron are futuristically cool via @gigadgets_@alvinfoo @FrRonconi @M…
Tue Dec 01 12:56:06 +0000 2020	Gandalf_Smith	Zysola	https://t.co/7Upt9PDoYV #zysola #tech #technews #techworld #technology #innovation Here’s what the future of search… https://t.co/YtfTKsWrqv
Tue Dec 01 13:14:35 +0000 2020	thequantumbot	Everything Quantum ⚛️	RT @JohnNosta: Quantum Entanglement And Innovation In An Instant  https://t.co/XIWF7jbuQF #innovation #transformation #digitalhealth #techn…
Tue Dec 01 13:15:38 +0000 2020	Gandalf_Smith	Zysola	https://t.co/BoUy0zdS7b #zysola #tech #technews #techworld #technology #innovation The Free Market Approach to This… https://t.co/7iHH1m1uFd
Tue Dec 01 13:51:15 +0000 2020	manishagarwala	MANISH AGARWAL	RT @clarivate: #NEWS &gt; Clarivate announces the acquisition of Hanlim IPS, combining strengths to accelerate #innovation in South Korea by o…
Tue Dec 01 14:08:18 +0000 2020	slpasquali64	Sergio L Pasquali	#Innovation &amp; #sensors addressing the needs of the Honey Bees https://t.co/fMEylVHfJ5
Tue Dec 01 14:09:34 +0000 2020	Gandalf_Smith	Zysola	https://t.co/GVOc5lZVou #zysola #tech #technews #techworld #technology #innovation The best Cyber Monday projector… https://t.co/IN5aszIkqC
Tue Dec 01 14:09:55 +0000 2020	teamofIndore	Team Of Indore	RT @kristinllovett: Zig, Then Zag: When To Use Design Thinking Vs. the Lean Startup Approach via @IDEO https://t.co/WKB3NMLjTR#innovation…
Tue Dec 01 14:12:19 +0000 2020	KevinMeadowsWV	Kevin Meadows	Celebrate the #resiliency and #innovation of #WestVirginia on December 3rd. Keynote speaker @IntuitBrad will speak… https://t.co/JbRNCqdsjJ
Tue Dec 01 14:15:51 +0000 2020	GLRalf	Ralf Glabischnig	RT @inacta: We’re member of @cmta_ch! #DistributedLedgerTechnologie #DLT #Token #Inacta #Innovation #DigitalTransformation@D_Rutishause…
Tue Dec 01 14:30:11 +0000 2020	Magdale51848145	Magdalena	At ING, #innovation always starts with exploring the unknown to solve #customer problems, to empower them and creat… https://t.co/E7vReUpkW5
Tue Dec 01 14:36:00 +0000 2020	vijinboricha	Vijin Boricha	The latest The DevOps Daily! https://t.co/i2tm8inIJr Thanks to @TracThem #ai #innovation
Tue Dec 01 14:36:21 +0000 2020	ubulutant	retweetuzmanı	RT @Nicochan33: What a brilliant idea. Maybe more people will adopt the mask then? Via @CheddarGadgets #innovation #smart @aure79lien @Geor…
Tue Dec 01 15:05:26 +0000 2020	HealthInnovSAS	HealthInnovSAS	Startups innovation power#startups #innovation #healthcareSC DOTLUMEN SRL: First glasses that aid the mobility of… https://t.co/ZAsxWsinhf
Tue Dec 01 15:07:48 +0000 2020	denniskennedy	Dennis Kennedy	RT @DeloitteDigital: At its core, knowing your customer means involving the people companies serve directly in the #innovation process. Lea…
Tue Dec 01 15:24:59 +0000 2020	CleverPestMan	Colin Harrison	#Pestcontrol #innovation for #customersatisfaction in rodent control and digital safe technology @TrapMeDK availabl… https://t.co/Fq6Rp9Am2s
Tue Dec 01 15:26:14 +0000 2020	Gandalf_Smith	Zysola	https://t.co/2XkWVV4jXU #zysola #tech #technews #techworld #technology #innovation How to make a difference in the… https://t.co/mSlXBJkVqE
Tue Dec 01 15:38:33 +0000 2020	GranderFishing	Grander Custom Tackle	Built for the $ shot. #puretitanium @grandercustomtackle #lighter #stronger #willnotbend #quality #innovation… https://t.co/o5sZB4Ai7r
Tue Dec 01 15:45:31 +0000 2020	JohnNosta	John Nosta	Innovation lives in your DNA, not in some funky urban office plaza.https://t.co/4vpGLR5DIA  #innovation #digitalhealth #pharma #TQ
Tue Dec 01 15:48:52 +0000 2020	HRCurator	HRCurator	What is the impact of virtual and hybrid working on #innovation? https://t.co/pUY3EoSKIF @david_green_uk #RW #WFH #FutureofWork
Tue Dec 01 16:14:08 +0000 2020	CornerstoneThe1	Vince DelaRosa / Focus: Tribal Business Innovation	Sun World opens Center for Innovation...#business #businessgrowth #support #success #COVID19 #innovation #America… https://t.co/XXtrIZbXbo
Tue Dec 01 16:16:59 +0000 2020	EBRAINS_eu	EBRAINS	EBRAINS CEO Pawel Swieboda at Politico's European #Research and #Innovation Beyond 2020#POLITICOEUResearch
Tue Dec 01 16:28:02 +0000 2020	stefano688	stefano68	RT @Nicolas2Pinto: [#Infographic] The Consolidation in the Payment Industyhttps://t.co/eWQpax3TiN#Innovation #Fintech #Banking #Digital…
