created_at	user_screen_name	user_name	text
Wed Dec 30 12:10:14 +0000 2020	dev_discourse	Devdiscourse	RT @wef: These are the world's most innovative economies https://t.co/3VT1MgGCO9 #innovation https://t.co/sS7Ji88S1d
Wed Dec 30 12:20:53 +0000 2020	aktabche	AK Tabche	RT @wef: These are the world's most innovative economies https://t.co/3VT1MgGCO9 #innovation https://t.co/sS7Ji88S1d
Wed Dec 30 12:21:17 +0000 2020	CyberSecurityN8	Cyber Security News	RT @SRDHAIN: #innovation #technology #AI #VIDEOS#SmartphoneXiaomi Unveils The First Phone To Deliver Night Mode For Videos, Thanks To AI…
Wed Dec 30 12:25:19 +0000 2020	SabineVdL	Sabine VanderLinden	RT @andi_staub: #DigitalTransformationThe Psychological Basis of Opportunity Identification#innovation #Entrepreneurship #behavioraleco…
Wed Dec 30 12:33:43 +0000 2020	SalahBaina	HomoDigitalis	The latest Innovation, le Journal! https://t.co/9IINv1zHus #innovation #digital
Wed Dec 30 12:38:45 +0000 2020	OttLegalRebels	Marc R Gagné MAPP 🍁	RT @techagami: Equip your agents with the best tools to drive results.#ContactCenter #Software #Technology #Innovation #CustomerExperience…
Wed Dec 30 12:45:07 +0000 2020	SunChemCorp	Sun Chemical	Another great example of supply chain cooperation fostering #innovation in #foodpackaging #sustainability. Read the… https://t.co/PPYrnotPFD
Wed Dec 30 13:02:44 +0000 2020	varunsingla1982	Varun Singla	RT @wef: These are the world's most innovative economies https://t.co/3VT1MgGCO9 #innovation https://t.co/sS7Ji88S1d
Wed Dec 30 13:03:04 +0000 2020	Shuks_07	Saurabh Shukla	The Company of the Future Will Have No Employees ! #IT #HR #Innovation #tech #Cloud #AI #ML #ArtificialIntelligence… https://t.co/uQIOau1GvB
Wed Dec 30 13:07:56 +0000 2020	BRASIL_ACABOU	BRASIL ACABOU	RT @CE_ChinaEconomy: China has become an important source of #innovation in the world. Among the major countries, #hina's #patents related…
Wed Dec 30 13:10:53 +0000 2020	CurieuxExplorer	Dev Khanna	RT @Nicochan33: A starry night in the museum via @mashable #AugmentedReality #innovation #CES2021 @CurieuxExplorer @ShiCooks @star95011 @jb…
Wed Dec 30 13:15:39 +0000 2020	airwaysmagazine	Airways Magazine	#INNOVATION | The US FAA announced in a December 28 press release two highly anticipated new regulations governing… https://t.co/uVIYfk9BXw
Wed Dec 30 13:25:33 +0000 2020	sathishnp83	£££Money€€€¥¥¥	RT @Nicochan33: A flying car reaching 200 km/h by @mashable #innovation #Mobility #CES2021 @baski_LA @Fabriziobustama @RagusoSergio @kalyde…
Wed Dec 30 13:42:58 +0000 2020	silentseawolf	🇺🇸thesilentseawolf	RT @c4trends: #TechForGood.  Cheers for the season!#accessibility #health #mobility #tech #innovation #CES2021 #futureofwork #AI #Artific…
Wed Dec 30 13:49:33 +0000 2020	LConnectome	LatinConnectome	RT @PawanSomanchi: Mapping the Brain with Machine Learning #Innovation #learning #machinelearning via https://t.co/cBj7YRwrst https://t.co/…
Wed Dec 30 14:11:05 +0000 2020	Innovfoodtech	Innovation in Food Technology	RT @Innovfoodtech: Brazil grants VERISOL® approval for use in food supplements claiming skin health  benefits @GELITA_Global #innovation #s…
Wed Dec 30 14:35:26 +0000 2020	EUinnovation	The #Innovation Conversation 🇪🇺	5⃣ways to drive an #innovation culture: https://t.co/1KW6XeLbnE💡1. Creating space for innovation2. Embracing d… https://t.co/SxN4uTog7g
Wed Dec 30 14:39:00 +0000 2020	JosephForcina	Joseph Forcina	The latest Tech Life! https://t.co/hxx2LTHYvy #innovation #technology
Wed Dec 30 14:47:08 +0000 2020	eduard_lg	Luis Eduardo	RT @wef: 10 types of Innovation: The art of discovering a breakthrough product https://t.co/YrtQyNLcQI #innovation #business https://t.co/Y…
Wed Dec 30 15:16:12 +0000 2020	digit_christian	Christian Battistoni Business	RT @wef: 10 types of Innovation: The art of discovering a breakthrough product https://t.co/YrtQyNLcQI #innovation #business https://t.co/Y…
Wed Dec 30 15:17:51 +0000 2020	Kyle2uSuccess	Kyle2U Success	RT @Believernomics: Sometimes, the best EVIDENCE of sustainable #SUCCESS is what you DON'T see. #leadership #business #startup #innovation…
Wed Dec 30 15:23:52 +0000 2020	susialika5	Susi	RT @DIEBO37: VW Shows Off Futuristic Car Charging Robot Prototype #𝒟𝒾𝑒𝒷𝒪37  https://t.co/hO1nFIoH5M #Technology #Robotic #Innovation https:…
Wed Dec 30 15:23:58 +0000 2020	RikyVilloria	José Agustín Sánchez García	RT @RCIBS: #Innovation @CalEnergy 🇺🇸 has approved a plan that will invest up to $115 Mn to increase the number of fueling stations in the s…
Wed Dec 30 15:33:39 +0000 2020	ArloDiMuzeum	Arlo dela Fuente	The latest The Arlo dela Fuente Daily! https://t.co/04viJUVFyg #diversity #innovation
Wed Dec 30 15:34:59 +0000 2020	urheterotopia	Laura Narvaez	My view is that these 10 types of #innovation👇🏻also mean ways of knowledge diffusion and discovery to create types… https://t.co/gs6ISTVZEs
Wed Dec 30 15:35:18 +0000 2020	ziaullah699	Ziaullah Mirza 🍁🌺	RT @GreenHatsTech: Knowledge work best with technology-@ziaullah699 #technology #tech #innovation #engineering #iphone #business #scienc…
Wed Dec 30 15:48:33 +0000 2020	JNJNursing	Johnson & Johnson Nursing	RT @AmerPsychNurses: Secure grant funding for your #mentalhealth #innovation: Submit your idea for consideration for the @JNJNursing #Nurse…
Wed Dec 30 15:51:49 +0000 2020	DuncanJWardle	Duncan Wardle - Innovation Keynote Speaker	What are your dreams for the new year? #2020 #2021 #innovation #innovationeducation #designthinking #creativity… https://t.co/L5abL7ShF3
Wed Dec 30 15:58:20 +0000 2020	Escritordefutu1	Escritor creativo de futuro	RT @Ronald_vanLoon: Starsky #Robotics is taking the wheel.by @wef#MI #Robotics #Innovation #ArtificialIntelligence #AI #AutonomousVehicl…
Wed Dec 30 16:04:24 +0000 2020	ayehu_eyeshare	Ayehu	The key to #innovation lies in the ability to quickly identify and resolve frictions. By leveraging #AI and… https://t.co/W3GnOTszDj
Wed Dec 30 16:06:10 +0000 2020	chicomenashe	Chico Menashe צ'יקו מנשה	RT @StartUpNationHQ: #Israel and #UAE to become the world's 4th strongest in #AI #innovation &amp; #solutions. Read about what this partnership…
Wed Dec 30 16:13:25 +0000 2020	ReVeldes_VdV	ReVelde(S) Con V de... Valor...(ES)	RT @ltorresccs: #APIs,#AI,the #IoT,#Blockchain and other technologies will define success in the new digital economy #innovation #technology
Wed Dec 30 16:29:51 +0000 2020	AshRite2	AshRite2Xpress	RT @DIEBO37: Special Appearance From Spot’s Family  #𝒟𝒾𝑒𝒷𝒪37 https://t.co/nhdYqb0fTh #Robotics #Innovation #Technology https://t.co/JiyBVQ…
Wed Dec 30 16:34:28 +0000 2020	Mamohloli	♛Petty LaBelle♛	RT @wef: These are the world's most innovative economies https://t.co/3VT1MgGCO9 #innovation https://t.co/sS7Ji88S1d
Wed Dec 30 16:41:18 +0000 2020	innovate	Braden Kelley	“As these ideas become emotionally true, they take on the power to change you.” -- Greg McKeown -- #innovation… https://t.co/YhFIfx4r7g
Wed Dec 30 05:00:18 +0000 2020	Ankit_Marketing	Ankit Chauhan	Apple has a dongle problem https://t.co/xlQBbmzMq1  #Tech #Science #Innovation #Culture via techinsider
Wed Dec 30 05:15:37 +0000 2020	AngelHeart617	Liz Tolentino	RT @DIEBO37: VW Shows Off Futuristic Car Charging Robot Prototype #𝒟𝒾𝑒𝒷𝒪37  https://t.co/hO1nFIoH5M #Technology #Robotic #Innovation https:…
Wed Dec 30 05:45:52 +0000 2020	ravi_raj_sahani	रवि राज साहनी	RT @vikramkirloskar: Sometimes, the simplest solutions show the best #innovation. https://t.co/zVZrSjelc2
Wed Dec 30 05:50:06 +0000 2020	SSXman2	S. S. Xman	RT @cybersecboardrm: The next decade of sustainable crypto innovation begins today #Innovation #bitcoin  https://t.co/pHH6zrPi9m
Wed Dec 30 06:03:13 +0000 2020	busmodgen_japan	Karl Burrow - Innovation Catalyst	The latest Business Model Innovation Japan! https://t.co/LElmTixtgj Thanks to @AbidMarzouq #innovation #ai
Wed Dec 30 06:14:00 +0000 2020	Sid_inaniya	सिद्धार्थराज इनानिया	RT @vikramkirloskar: Sometimes, the simplest solutions show the best #innovation. https://t.co/zVZrSjelc2
Wed Dec 30 06:21:21 +0000 2020	Priya60441986	Gourav Insan	RT @EduMinOfIndia: "21st century is an era of knowledge. This is the time to increase focus on learning, #research &amp; #innovation and this i…
Wed Dec 30 06:27:05 +0000 2020	Techfuturenew	Technology News	RT @DIEBO37: VW Shows Off Futuristic Car Charging Robot Prototype #𝒟𝒾𝑒𝒷𝒪37  https://t.co/hO1nFIoH5M #Technology #Robotic #Innovation https:…
Wed Dec 30 06:27:05 +0000 2020	StanleyEpstein	Citadel Advantage NEWS DIGEST	The next decade of sustainable crypto innovation begins today #Innovation #bitcoin via https://t.co/eBW8Lmmpx7 https://t.co/KD7JiYCJg5
Wed Dec 30 06:43:21 +0000 2020	mnpg	Innovation Network	The Color of My Dreams https://t.co/PGnTWzHVvZ #innovation
Wed Dec 30 06:45:20 +0000 2020	IceSlayhaven	Haven Gaming Network	RT @KeesmanMatthijs: This man designed a sleeping-bag coat to help the homeless keep warm #Innovation  https://t.co/14seNpYbtq
Wed Dec 30 06:50:04 +0000 2020	NellisterC	nellister charles	AI Advancements in the Digital Banking Industry #Innovation #banking #digital #fintech via https://t.co/ypYmUnY8pA https://t.co/4BjQlLE3YN
Wed Dec 30 06:51:32 +0000 2020	corizance	CORIZANCE	The next decade of sustainable crypto innovation begins today #Innovation #bitcoin via https://t.co/zeb5hNqb8q https://t.co/SRvYD2fE6j
Wed Dec 30 06:53:05 +0000 2020	jobinindia	🇮🇳 Just a regular guy interested in Tech 🇨🇦🍁	Bringing the Army to Innovation #Innovation via https://t.co/pwflzXGpiN https://t.co/EHGtMKNcwB
Wed Dec 30 06:53:18 +0000 2020	BronwynOrsatti	Bronwyn Orsatti	The latest #LeanEntrepreneur #leanstartup https://t.co/0gPq1RufBD Thanks to @ThGa_News #innovation #𝒟𝒾𝑒𝒷𝒪37
Wed Dec 30 06:55:45 +0000 2020	barrygrayauthor	barrygray_author	RT @DIEBO37: VW Shows Off Futuristic Car Charging Robot Prototype #𝒟𝒾𝑒𝒷𝒪37  https://t.co/hO1nFIoH5M #Technology #Robotic #Innovation https:…
Wed Dec 30 07:01:04 +0000 2020	PrinalDev	Alexandre d'ALMEIDA	RT @HeinzVHoenen: #Inclusion #SDGs #technology #innovation Startup Open Bionics is building the next generation of bionic limbs, helping…
Wed Dec 30 07:32:58 +0000 2020	AppleRTweet	AppleRetweetBot	RT @VoiceOgreenhats: "Knowledge is the power"#technology #tech #innovation #engineering #iphone #business #science #technews #design #ele…
Wed Dec 30 07:33:41 +0000 2020	ziaullah699	Ziaullah Mirza 🍁🌺	RT @VoiceOgreenhats: "Knowledge is the power"#technology #tech #innovation #engineering #iphone #business #science #technews #design #ele…
Wed Dec 30 07:34:32 +0000 2020	devvibesbot	WebDevVibes	RT @VoiceOgreenhats: "Knowledge is the power"#technology #tech #innovation #engineering #iphone #business #science #technews #design #ele…
Wed Dec 30 07:35:32 +0000 2020	SureshRukman	Suresh Rukmangathan	The next decade of sustainable crypto innovation begins today #Innovation #bitcoin via https://t.co/3NKgw00W6J https://t.co/VtpC7D0TQa
Wed Dec 30 07:37:07 +0000 2020	sheer_fable	しーあ。	RT @Nicochan33: The tiniest small boat ever #3dprinted via @mashable #innovation #CES2021 @jblefevre60 @FmFrancoise @kalydeoo @ipfconline1…
Wed Dec 30 07:43:25 +0000 2020	mnpg	Innovation Network	RT @mnpg: The Color of My Dreams https://t.co/PGnTWzHVvZ #innovation
Wed Dec 30 07:44:11 +0000 2020	search_mobility	Search | Green Mobility #CES2021	RT @Nicochan33: A flying car reaching 200 km/h by @mashable #innovation #Mobility #CES2021 @baski_LA @Fabriziobustama @RagusoSergio @kalyde…
Wed Dec 30 07:51:26 +0000 2020	nekototachinori	ねことたちのり	RT @Nicochan33: A flying car reaching 200 km/h by @mashable #innovation #Mobility #CES2021 @baski_LA @Fabriziobustama @RagusoSergio @kalyde…
Wed Dec 30 07:51:29 +0000 2020	KimPgch	Paul Hector	RT @cybersecboardrm: When Machine Learning Goes Off the Rails #Innovation  https://t.co/vflMVTiAaL
Wed Dec 30 07:56:08 +0000 2020	ShiCooks	Shi 💖 #WearAMask #SocialDistancing #StayHealthy💖	RT @Nicochan33: The tiniest small boat ever #3dprinted via @mashable #innovation #CES2021 @jblefevre60 @FmFrancoise @kalydeoo @ipfconline1…
Wed Dec 30 08:10:00 +0000 2020	ling31415927	JoeLing31415927	RT @Nicochan33: A starry night in the museum via @mashable #AugmentedReality #innovation #CES2021 @CurieuxExplorer @ShiCooks @star95011 @jb…
Wed Dec 30 08:21:01 +0000 2020	jamilouazzani	Jamil Ouazzani	RT @HeinzVHoenen: #Inclusion #SDGs #technology #innovation Startup Open Bionics is building the next generation of bionic limbs, helping…
Wed Dec 30 08:38:43 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	Dispatches of love and debauchery from the 1918 flu pandemic https://t.co/19OntK8Ias #news #technology #trends #future #innovation #technews
Wed Dec 30 08:38:44 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	2020 was the year to join TikTok https://t.co/WY4AitfFiO #news #technology #trends #future #innovation #technews
Wed Dec 30 08:45:06 +0000 2020	PlanetComplianc	PlanetCompliance	Sign up for the 2020 Edition of the RegTech Top 100: https://t.co/u9PP4lirJh #regtech #fintech #compliance #innovation #finance
Wed Dec 30 08:46:58 +0000 2020	RajanAnandan	Rajan Anandan	RT @Sequoia_India: "While 2021 is sure to bring more uncertainty...it will also mark a new era of #innovation for India. Our #ecosystem has…
Wed Dec 30 09:04:27 +0000 2020	Ernestdro	Dr Karuranga Ernest	Drones fighting #malaria in #Rwanda. Vector control via #innovation #SavingLives of #children
Wed Dec 30 09:07:40 +0000 2020	femtech_	FemTech_🖥👩🏽‍💻	RT @Women_Wearables: Meet the #womenintech who are at the top of their game when it comes to #innovation https://t.co/XiZww1wTMU https://t.…
Wed Dec 30 09:17:05 +0000 2020	THInsight1	The Huberman Insight	RT @DIEBO37: Special Appearance From Spot’s Family  #𝒟𝒾𝑒𝒷𝒪37 https://t.co/nhdYqb0fTh #Robotics #Innovation #Technology https://t.co/JiyBVQ…
Wed Dec 30 09:19:23 +0000 2020	_zambasa	Ronald Zambasa	RT @Nicochan33: A flying car reaching 200 km/h by @mashable #innovation #Mobility #CES2021 @baski_LA @Fabriziobustama @RagusoSergio @kalyde…
Wed Dec 30 09:33:32 +0000 2020	ZuZmusuz	MusubiZu	RT @Nicochan33: A flying car reaching 200 km/h by @mashable #innovation #Mobility #CES2021 @baski_LA @Fabriziobustama @RagusoSergio @kalyde…
Wed Dec 30 09:37:27 +0000 2020	twitadparis	Danielle Melki	RT @Nicochan33: A starry night in the museum via @mashable #AugmentedReality #innovation #CES2021 @CurieuxExplorer @ShiCooks @star95011 @jb…
Wed Dec 30 09:41:04 +0000 2020	NellisterC	nellister charles	RT @DIEBO37: Special Appearance From Spot’s Family  #𝒟𝒾𝑒𝒷𝒪37 https://t.co/nhdYqb0fTh #Robotics #Innovation #Technology https://t.co/JiyBVQ…
Wed Dec 30 09:51:37 +0000 2020	SharonBagshaw1	Sharon Bagshaw	12 terrific stories of #2020 showing how #strength #innovation absolutely carries on ....  @IBM
Wed Dec 30 10:07:37 +0000 2020	SilkeLeFay	Silke Le Fay	#innovation #nutrition #health #HealthyAgeing #NCDs #publichealth #pregnancy #cancer #CVD #dementiaMetabolomics f… https://t.co/2LMQhaFVwn
Wed Dec 30 10:10:08 +0000 2020	CodeGnuts	Gnuts about Code	RT @DomainFQ: .Domain for Salehttps://t.co/av98Ku8Chn#FRITSCH #fritschgroup #name #fritsch_group #technology #tech #Innovation #FRITSC…
Wed Dec 30 10:11:07 +0000 2020	iammigration	I Am Migration	The latest i am migration! https://t.co/RZw91qIoX3 Thanks to @MigrantVoiceUK #innovation #pioneersofchange
Wed Dec 30 10:26:33 +0000 2020	lesguer_lionel	Lionel Lesguer 📖 💻	RT @Nicochan33: A flying car reaching 200 km/h by @mashable #innovation #Mobility #CES2021 @baski_LA @Fabriziobustama @RagusoSergio @kalyde…
Wed Dec 30 10:40:08 +0000 2020	ASCTechnologies	ASC	It's up to #IT and business leaders to pave the way for business #innovation. Not only cost, but also agility, scal… https://t.co/QFpJAJ6zz2
Wed Dec 30 10:53:23 +0000 2020	SinnerSkins	Ride Safe	Dancing robots! Love it! Technology has come a long way in just a few years. $BOTZ #tech #robotics #innovation… https://t.co/IzjSC4y90z
Tue Dec 29 23:53:02 +0000 2020	rohinnilight	Rohinni	What is the best #technology #innovation that came out of 2020? #replytweet
Wed Dec 30 00:04:15 +0000 2020	CFrowein	Clemens Frowein	The latest BUSINESS MODEL INNOVATION NEWS! https://t.co/ofy7lwHVJ4 Thanks to @getupviral @GPepicelli #business #innovation
Wed Dec 30 00:45:34 +0000 2020	VegasROI	Blaise Hamilton	RT @Ronald_vanLoon: The #Future is here.by @ZonePhysics#Innovation #AI #ArtificialIntelligence #Robotics #Humanoids #Robots #FutureTech…
Wed Dec 30 01:03:09 +0000 2020	MotorcycleTwitt	Dave Lerner	RT @Ronald_vanLoon: The #Future is here.by @ZonePhysics#Innovation #AI #ArtificialIntelligence #Robotics #Humanoids #Robots #FutureTech…
Wed Dec 30 01:27:32 +0000 2020	DIEBO37RT2	George𝕲🇺🇸	RT @DIEBO37: VW Shows Off Futuristic Car Charging Robot Prototype #𝒟𝒾𝑒𝒷𝒪37  https://t.co/hO1nFIoH5M #Technology #Robotic #Innovation https:…
Wed Dec 30 01:41:15 +0000 2020	CyberSecurityN8	Cyber Security News	RT @DIEBO37: VW Shows Off Futuristic Car Charging Robot Prototype #𝒟𝒾𝑒𝒷𝒪37  https://t.co/hO1nFIoH5M #Technology #Robotic #Innovation https:…
Wed Dec 30 01:46:43 +0000 2020	arhqadri	AR. H. Qadri (△آך)	RT @HeinzVHoenen: #Inclusion #SDGs #technology #innovation Startup Open Bionics is building the next generation of bionic limbs, helping…
Wed Dec 30 01:51:30 +0000 2020	JakeJiang7	Jake Jiang	VW shows off futuristic car charging robot prototype #Innovation via https://t.co/eoLt21oByi https://t.co/KMyP2at9ry
Wed Dec 30 01:51:30 +0000 2020	Techfuturenew	Technology News	The next decade of sustainable crypto innovation begins today #Innovation #bitcoin via https://t.co/NEo7LankbK https://t.co/4ofdJvVToA
Wed Dec 30 02:13:18 +0000 2020	cuongcz	Cuong Nguyen Tien	#ai #ml #tech #data #IoT #5G #robot #science #innovation #cloud #business #news #future Apple’s lawsuit against Cor… https://t.co/hwF9i05Z0G
Wed Dec 30 02:13:28 +0000 2020	epuujee	Purevdorj Enkhjargal	RT @cuongcz: #ai #ml #tech #data #IoT #5G #robot #science #innovation #cloud #business #news #future Apple’s lawsuit against Corellium has…
Wed Dec 30 02:37:56 +0000 2020	alexfeuillet	Alex Leow	RT @MATTERhealth: During a virtual roundtable in April, #innovation leaders from eight leading pharmaceutical and medical device companies…
