created_at	user_screen_name	user_name	text
Mon Jun 22 05:49:44 +0000 2020	Gandalf_Smith	Zysola	https://t.co/QWhYh9xuyu #zysola #tech #technews #techworld #technology #innovation Apple’s first ARM-based Mac migh… https://t.co/bQrXHZHqYi
Mon Jun 22 06:03:48 +0000 2020	hubofml	HubofMachineLearning	RT @aeromobix: #Autonomousvehicles changing the #Transportation industry#ArtificialIntelligence #MachineLearning #innovation #automotive…
Mon Jun 22 06:14:51 +0000 2020	Bhumi_World	Bhumi World	#Innovation will be the new normal that shall add value to your #success &amp; distinguish between a #leader &amp;… https://t.co/BdytfyGkht
Mon Jun 22 06:32:21 +0000 2020	ek46	Scottish Wummin	RT @PomandaCo: The gyroscopic emergency transport of the future.#Smartcity #Drone #Robotics #AI #BigData #Tech  #Technology  #Innovation…
Mon Jun 22 06:33:28 +0000 2020	ume_kyd	ume	RT @ume_kyd: A journey into the unknown infinity💥#InnovationDeep dive into your #data with #VisualAnalytics#SmartData unlock new insight…
Mon Jun 22 06:34:32 +0000 2020	tleerwerk	Jean Jamin	The latest tleerwerk! https://t.co/aopL83HOKn Thanks to @carlos_moralesg #innovation
Mon Jun 22 06:38:30 +0000 2020	arsenalfongang	will	RT @PomandaCo: The gyroscopic emergency transport of the future.#Smartcity #Drone #Robotics #AI #BigData #Tech  #Technology  #Innovation…
Mon Jun 22 06:40:00 +0000 2020	bot_innovation	Innovation Hub	RT @PomandaCo: The gyroscopic emergency transport of the future.#Smartcity #Drone #Robotics #AI #BigData #Tech  #Technology  #Innovation…
Mon Jun 22 06:52:16 +0000 2020	ecoRobotix	ecorobotix	AVO's spraying in the fields / june 2020#agtech #robot #robotics #innovation  #deeplearning #farming #agriculture… https://t.co/KsGaA9g6LK
Mon Jun 22 06:57:07 +0000 2020	dafyddmihangel	Dafydd Mihangel (Crach Ffinnant)〓〓	RT @PomandaCo: The gyroscopic emergency transport of the future.#Smartcity #Drone #Robotics #AI #BigData #Tech  #Technology  #Innovation…
Mon Jun 22 06:58:38 +0000 2020	rahmani_tima	Tima	RT @lufthansaNews: The @capitalMagazin names Lufthansa's @LHInnovationHub and @eurowings digital top #digital #innovation units in Germany:…
Mon Jun 22 06:59:55 +0000 2020	P_Jarbo	Pierre Jarbo	The latest Pierre Jarbo! https://t.co/Ino2Sw7CE1 #innovation #fintech
Mon Jun 22 07:04:18 +0000 2020	subheer_r	Subheer Ramnoruth	RT @StrategyBlocks: As a leader, you have to provide your teams with clear #StrategicGoals for #innovation and the right tools to gather th…
Mon Jun 22 07:24:40 +0000 2020	Innduceme	INNDUCE.me	#Innovation is crucial. Companies have to embrace change to survive the future. But how can you be more innovative?… https://t.co/PLTofh3mg1
Mon Jun 22 07:30:19 +0000 2020	VapourCloud_	Vapour Cloud	With so much focus on business continuity, is #innovation suffering or thriving in your company?A thought-provoki… https://t.co/YgcKeBzCZG
Mon Jun 22 07:31:13 +0000 2020	human6777	human.	RT @IanLJones98: Prioritising #innovation today is the key to unlocking post-crisis growth. Via @McKinsey https://t.co/vinZJJIhGY #strategy…
Mon Jun 22 07:34:38 +0000 2020	Pablito_larguis	Pablo Molina López	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Mon Jun 22 07:36:32 +0000 2020	InnovationPost	Innovation Post	The latest The Innovation Post Daily! https://t.co/LA0lO2B9lk #innovation #technology
Mon Jun 22 07:38:36 +0000 2020	SwigNyoRonand	Mr. F	RT @BViseeon: The future of aviation by @farhadkaiser2 #planes #electric #robotics #innovation #tech #future #transportation #travel #flyin…
Mon Jun 22 07:43:30 +0000 2020	AcademiaNet_org	AcademiaNet	RT @GEAcademy_eu: Free, self-paced online course on “#GenderEquality in #research &amp; #innovation: the journey towards Institutional Change”…
Mon Jun 22 07:45:55 +0000 2020	uxsequence	Sequence	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Mon Jun 22 07:55:05 +0000 2020	SmellMaClouds	Cloudy 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🏉 🍺	RT @PomandaCo: The gyroscopic emergency transport of the future.#Smartcity #Drone #Robotics #AI #BigData #Tech  #Technology  #Innovation…
Mon Jun 22 08:11:00 +0000 2020	jacopone2	jacopo caliciotti	RT @HeikoBorchert: "Big #corporations have moved away from funding #earlystage #science #innovation. The US government has failed to react.…
Mon Jun 22 08:15:03 +0000 2020	OaklinConsult	Oaklin Consulting	Delivering Speed, Flexibility and Savings Across the #SupplyChain via @SCBrain #Innovation #Resilience… https://t.co/EVXqjc0F3t
Mon Jun 22 08:16:05 +0000 2020	tsteenbeke	Tavis Steenbeke	The latest Project Management for Biologists! https://t.co/XqzWdEDhJZ #fathersday #innovation
Mon Jun 22 08:26:13 +0000 2020	LaptopDean	Laptop Dean	RT @activrightbrain: All hail the green screen - and talented creative filmmakers!Via @tyomateee @spenley #Film #tech #design #Innovation…
Mon Jun 22 08:26:19 +0000 2020	swissbankinglaw	Caputo & Partners AG	The Swiss Banking Insights Daily is out! https://t.co/gdLrQXiWst Stories via @stickggs #innovation
Mon Jun 22 08:28:06 +0000 2020	SarahPearl_B	Sarah-pearl Bokobza	2,200 members belonged to the Atos Expert Community in 2019. This community helps boost #innovation for our custome… https://t.co/kwSMoDytmW
Mon Jun 22 08:40:51 +0000 2020	Victoryabro	Dr. Fauzia Idrees Abro	RT @IanLJones98: Prioritising #innovation today is the key to unlocking post-crisis growth. Via @McKinsey https://t.co/vinZJJIhGY #strategy…
Mon Jun 22 08:41:06 +0000 2020	sectest9	Security Testing	RT @IRT_BCom: The secret to boosting #innovation at b&lt;&gt;com? The advanced engineering! We’ve decided to spotlight this work by interviewing…
Mon Jun 22 08:47:48 +0000 2020	innovate	Braden Kelley	The latest The Innovation Daily! https://t.co/tvgtJm21fN Thanks to @bababinke #innovation #digitaltransformation
Mon Jun 22 08:54:36 +0000 2020	mstroems	Marianne Adams	RT @TietoEVRY: 🎉Bravo to @Baloise_Group for winning the Gold Award for the Cyber Safe Family #insurance under the product #innovation categ…
Mon Jun 22 08:59:48 +0000 2020	Willtrade4f00d	Willtrade4f00d	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Mon Jun 22 09:10:29 +0000 2020	Gandalf_Smith	Zysola	https://t.co/CRQklSwc9s #zysola #tech #technews #techworld #technology #innovation Get this personal air cooler on… https://t.co/zhMcLFjI6U
Mon Jun 22 09:15:16 +0000 2020	OnlyTPM	ajithpans	RT @CANGOTelematics: "#Mobility as a service, the key for seamless #transportation! https://t.co/1i5fplIvpM#innovation #autonomous https:/…
Mon Jun 22 09:17:48 +0000 2020	Alpict	Alp ICT	RT @Innovaud: Do you need to boost your #innovation and make your company stronger and more agile after the #Covid #crisis? Seize new fundi…
Mon Jun 22 09:31:05 +0000 2020	sophitia__	CAT'S EYE	RT @ume_kyd: Across the sky of imaginationUnlimited is the new limit💥#InnovationDiscover insightful information in your #dataFind the n…
Mon Jun 22 09:48:52 +0000 2020	derekcheshire	Derek Cheshire	The 12 Different Ways for Companies to Innovate https://t.co/Wmf4ffdqgr  @mitsmr #innovation
Mon Jun 22 09:56:26 +0000 2020	Nicochan33	Nicolas Babin	RT @ShiCooks: Turn Your Phone Into a #Polaroid #Camera🎥InnovationStation (IG) ~ TY, @CurieuxExplorer#TechForGood #innovation #Smartphone…
Mon Jun 22 09:58:16 +0000 2020	ClechJerome	Jérôme Clech	RT @GeorgeWillems1: 🤖 Meet #Sophia one of the most intelligent #robot in the world #innovation #IA #AI #Robotics  #FacialRecognition #Eme…
Sun Jun 21 22:26:12 +0000 2020	XZPwEDVhHH37i3C	べてぃ	RT @EvanKirstel: "NEON" - Samsung’s #AI Human Project 😳 #DigitalTransformation  #Digital #MachineLearning #DeepLearning #innovation #Andro…
Sun Jun 21 22:58:17 +0000 2020	JulieSobowale	Julie Sobowale	RT @craftycounseluk: We're very excited to share with you our new A-Z of #Legal #innovation jargon series: https://t.co/KPdK9Vy5kx. This is…
Sun Jun 21 23:05:43 +0000 2020	Gandalf_Smith	Zysola	https://t.co/DNQipzTbpl #zysola #tech #technews #techworld #technology #innovation Nextdoor scraps Forward To Polic… https://t.co/YAZnU6TUWe
Sun Jun 21 23:09:46 +0000 2020	EsteGeraghty	Este Geraghty	RT @GIS_Bandit: In 5 days, @Esri webinar: #Innovation in #Healthcare  https://t.co/xYs480KMjQ #health #location #intelligence #healthGIS…
Sun Jun 21 23:20:02 +0000 2020	DrewZola	Andrew Zola	The Spark of Innovation will deliver the Energy Transition #ClimateChange #innovation  https://t.co/FCuUNQqAAM
Mon Jun 22 00:01:42 +0000 2020	sim2ben	Simon Benmarraze	RT @LynnTilton: #Manufacturing in our nation has long been the foundation of the middle class.  The future will hinge on #Innovation. https…
Mon Jun 22 00:40:23 +0000 2020	allyce_campos	ALLYCE HTTA	RT @farhadkaiser2: #Turn Your Analog Camera Digital With This Device #Mashable #science #innovation #technology #innovativetechnology #scie…
Mon Jun 22 00:42:03 +0000 2020	A4C_ANTIBES	Association des 4 Chemins. Antibes	RT @GeorgeWillems1: 🌍 A beautiful #3D animation of the Earth with location and magnitude of all recorded earthquakes 🧐#innovation #tech #…
Mon Jun 22 01:00:08 +0000 2020	rickryb	Rick Ryb	RT @MAPConsulting: #Innovation takes focus, which is led by a strong understanding of the vital elements of your new strategic plan. https:…
Mon Jun 22 01:14:00 +0000 2020	Raymond27103745	RC	RT @indurban1: #China leads the world into the next stage of development, powered by #innovation .
Mon Jun 22 01:17:06 +0000 2020	Navitas_Green	Navitas	RT @Paul4innovating: The Spark of Innovation will deliver the Energy Transition#innovation #energytransition https://t.co/ZcYdP7NQ5L via…
Mon Jun 22 01:27:03 +0000 2020	NewsLynchburg	Lynchburg Metro News	RT @GIS_Bandit: In 5 days, @Esri webinar: #Innovation in #Healthcare  https://t.co/xYs480KMjQ #health #location #intelligence #healthGIS…
Mon Jun 22 01:33:25 +0000 2020	munir_alhaddad	Dr. Munir Alhaddad🇸🇦	RT @Fabriziobustama: .@Sony has a wearable AC that helps you beat the summer heat.By @gigadgets_ #Tech #WearableTech #innovation #social…
Mon Jun 22 01:58:48 +0000 2020	ravidugh	Ravi Dugh	RT @Ronald_vanLoon: The 7 Biggest #Technology Trends In 2020by @BernardMarr#IoT #DataScience #Tech #Data #DataAnalytics #Innovation #Bus…
Mon Jun 22 02:01:52 +0000 2020	michelle0423g	💕 MICHELLE GOSS 💕	RT @INSTINC26289171: #WISHLIST "Peace of Mind"🔸🔶🔸#Think #Love #Nature #Naturaleza#innovation #Smart #Expression #Art #Reflect #Smile #Sl…
Mon Jun 22 02:24:38 +0000 2020	AlanInnovation	Alan Ting	JPMorgan nabs former Gemini executive to work on wholesale payments innovation - The Block #innovation… https://t.co/q92gng49uL
Mon Jun 22 03:03:07 +0000 2020	prakashadvani	Prakash Advani	RT @Paul4innovating: The Spark of Innovation will deliver the Energy Transition#innovation #energytransition https://t.co/ZcYdP7NQ5L via…
Mon Jun 22 03:49:12 +0000 2020	KylaRob66547040	Kyla Roberts	RT @mos_amanda: Six Signs that the Future of Work is Here https://t.co/jfwpvQIiLT via @SmartTalentUY #FutureReady #innovation #DigitalTrans…
Sun Jun 21 16:20:02 +0000 2020	DrewZola	Andrew Zola	RT @Tiffani_Bova: Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation #CustomerExperience https://t.co/bLA8j9cc9Y
Sun Jun 21 17:02:10 +0000 2020	iOFFICECorp	iOFFICE, LP	.@BGIS_na SVP of #Strategy and #Innovation @lrowlandson will be back on the #WorkplaceInnovator Interactive Livestr… https://t.co/Aid46ssgm8
Sun Jun 21 17:02:10 +0000 2020	iOFFICECorp	iOFFICE, LP	.@BGIS_na SVP of #Strategy and #Innovation @lrowlandson will be back on the #WorkplaceInnovator Interactive Livestr… https://t.co/Aid46ssgm8
Sun Jun 21 18:01:06 +0000 2020	zwitterion_work	Andrew Sanderson #FBPE	RT @Nicolas2Pinto: [#Tech] Artificial Intelligence in the Payments Industryhttps://t.co/crZGi3llO8#Innovation #Fintech #Banking #FinSer…
Sun Jun 21 18:18:55 +0000 2020	lewinni	Leo_Brazil_Crypto	RT @Xbond49: With the simple push of a button, this #TV comes out of the ground by @techinsider #weekend #innovation #technology @Harol…
Sun Jun 21 18:24:09 +0000 2020	AmineKorchiMD	Amine Korchi MD	RT @AmineKorchiMD: In the field of #innovation and especially in #healthcare, one should constantly seek an equilibrium between curiosity &amp;…
Sun Jun 21 18:28:07 +0000 2020	sjoerdapp	sjoerdapp	🎬🍿⏰Video Games Are the Future of Education: https://t.co/k0ZsPak65N via @YouTube #YT #Tech #Innovation #innovationnews #ThinkingGlobal
Sun Jun 21 19:18:06 +0000 2020	cybersecboardrm	Bob Carver ✭	The State of Digital Tech and Innovation Opportunities #Innovation #digital  https://t.co/srZzZ1UffS
Sun Jun 21 19:28:02 +0000 2020	SalomonOli	Olivier Salomon	the real mother of invention? It's not necessity #Innovation via https://t.co/s7n0wYZc3s https://t.co/92NjmpwiU4
Sun Jun 21 19:42:59 +0000 2020	RNArmstrong1	R.N.Armstrong	RT @k_hanghoj: A great opportunity if you are interested in #rawmaterials #mineralexploration and #innovation. #rocksrock #everythingstarts…
Sun Jun 21 20:10:17 +0000 2020	Prof_Zeger	Zeger van der Wal	Very happy to see our special issue with @AusJPA about #innovation in the #asia #pacific coming to full fruition!
Sun Jun 21 20:25:29 +0000 2020	PawlowskiMario	Mario Pawlowski 🇵🇱🇺🇸🇪🇺🌎	RT @MargaretSiegien: This glass #concept #car looks totally unreal#EmergingTech #FutureOfMobility #innovation #techV/@mashable @MargaretS…
Sun Jun 21 20:33:09 +0000 2020	FaustinoLo38	F.L Ciercoles	RT @GeorgeWillems1: 🤖A car scanner can tell what is wrong in only 3 seconds with #AI 😮#innovation #IA #deeplearning #Automation #Data #Bl…
Sun Jun 21 20:56:15 +0000 2020	craigthomler	Craig Thomler	RT @opendatanz: #NZ #innovation with #opendata in the #community appreciated from afar (checkout this thread).Great work @InsightsMachine…
Sun Jun 21 21:00:52 +0000 2020	sallyeaves	Dr. Sally Eaves #HPEDiscover	RT @impacso: 3D printing is one of the key technologies that will enable smart, sustainable manufacturing.#sustainability #innovation #cl…
Sun Jun 21 21:33:40 +0000 2020	MAPConsulting	MAPConsulting	#Innovation takes focus, which is led by a strong understanding of the vital elements of your new strategic plan.… https://t.co/hC0oRIrS3I
Sun Jun 21 21:58:32 +0000 2020	InnovationBrief	Innovation Brief	What type of questions are on the TSA CBT test? by @HollyGGreen https://t.co/7YeL2RO21V #innovation #strategy https://t.co/KA3mJ6BIPe
Sun Jun 21 10:01:45 +0000 2020	sim2ben	Simon Benmarraze	RT @wef: COVID-19: 3 ways businesses can find growth opportunities during the crisis https://t.co/BU96rh4Y0l #covid19 #Innovation https://t…
Sun Jun 21 10:05:59 +0000 2020	ume_kyd	ume	RT @ume_kyd: Find the ace of hearts❤#Innovation💥Discover your #data value with #VisualAnalyticsSpread visualisation of informationSet t…
Sun Jun 21 10:09:34 +0000 2020	clairebotai	Claire	RT @ume_kyd: Find the #1 star in the galaxy💥#InnovationCreate value from unstructured #data#VisualAnalytics make things visibleLight up…
Sun Jun 21 10:10:29 +0000 2020	ume_kyd	ume	RT @ume_kyd: Remember that the world is connected💥#InnovationAnswer the right questions🔑Maximize value from unstructured #dataCreate su…
Sun Jun 21 10:11:35 +0000 2020	clairebotai	Claire	RT @ume_kyd: Never forget to bloom🌸#Innovation💥Change viewpoints on your #data#DataAnalytics will give you the solutionFocus on advance…
Sun Jun 21 10:13:32 +0000 2020	ume_kyd	ume	RT @ume_kyd: A journey into the unknown infinity💥#InnovationDeep dive into your #data with #VisualAnalytics#SmartData unlock new insight…
Sun Jun 21 10:23:42 +0000 2020	SCalvetColl	Sergi Calvet Coll ⚖️	RT @ESADE: Emil Beck and Hannes Detjen met at the #EsadeMSc in #Innovation and #Entrepreneurship.Together, they funded Amazon agency Rema…
Sun Jun 21 10:33:00 +0000 2020	ian_below	Ian Mwendwa	RT @EvanKirstel: Finally, someone has reinvented the crutches 👏 #disabilities #Engineering #innovation  #DesignThinking https://t.co/tOR8ve…
Sun Jun 21 10:35:01 +0000 2020	fajarr_satya	Kodox	RT @Xbond49: With the simple push of a button, this #TV comes out of the ground by @techinsider #weekend #innovation #technology @Harol…
Sun Jun 21 10:45:24 +0000 2020	PlanetComplianc	PlanetCompliance	Sign up for the 2020 Edition of the RegTech Top 100: https://t.co/u9PP4lirJh #regtech #fintech #compliance #innovation #finance
Sun Jun 21 10:58:27 +0000 2020	ZeeshanRehmann	Zeeshan Rehman	It's time to re-imagine education.#education #innovation #COVID19
Sun Jun 21 11:01:26 +0000 2020	Picnic_Techno	Picnic_Technology	RT @zasteo: #FactFriday I have been amazed at the response of the #financialservices #innovation #community to the #COVID-19 crisis. It's a…
Sun Jun 21 11:10:36 +0000 2020	ShaunCoffey	Shaun Coffey	RT @ralph_ohr: Leaders Must Have the Courage to Choose the Future - ⁦@ScottDAnthony⁩ https://t.co/Evm1ciTosj ⁦@mitsmr⁩ #innovation #strateg…
Sun Jun 21 11:23:55 +0000 2020	Future_Crowd	@thefuturecrowd	RT @zasteo: #FactFriday I have been amazed at the response of the #financialservices #innovation #community to the #COVID-19 crisis. It's a…
Sun Jun 21 11:45:00 +0000 2020	ecoentrepreneur	Explore Eco Ventures	The latest Eco Entrepreneur Daily! https://t.co/jRtzP24NJQ Thanks to @Em_Matsu @SirAmankwaah @Marileeceo #innovation #governance
Sun Jun 21 11:57:29 +0000 2020	clairebotai	Claire	RT @marcusborba: Changing the way we look at things with Mixed Reality#MixedReality #AugmentedReality #AR #AI #VR #IoT #Innovation #Emerg…
Sun Jun 21 12:19:53 +0000 2020	MannovandenBerg	Manno van den Berg	RT @wef: Meat demand is expected to rise 70% between 2006 and 2050. 📕 Read more: https://t.co/CYNCNszlkN #food #innovation https://t.co/h…
